time,header_stamp_secs,header_stamp_nsecs,header_frame_id,vector_x,vector_y,vector_z
2026/06/04 15:16:13.308177276,1780596973,307203817,imu_link,-3.739704132080078,-0.25883921980857855,9.076902389526367
2026/06/04 15:16:13.316756949,1780596973,316594915,imu_link,-3.146760225296021,-0.4663965106010437,9.006569862365724
2026/06/04 15:16:13.317032688,1780596973,316667694,imu_link,-3.1413331031799316,-0.5229944586753846,8.902369499206545
2026/06/04 15:16:13.317322862,1780596973,316705635,imu_link,-3.7901644706726074,-0.24043081700801852,8.98588752746582
2026/06/04 15:16:13.317615124,1780596973,316740917,imu_link,-4.3369598388671875,0.13408520817756653,9.320955276489258
2026/06/04 15:16:13.327944832,1780596973,327424464,imu_link,-4.0029497146606445,0.8728466033935547,9.925820350646974
2026/06/04 15:16:13.328165725,1780596973,327501834,imu_link,-3.831935405731201,1.5408694744110107,10.491492271423342
2026/06/04 15:16:13.328350822,1780596973,327541149,imu_link,-4.16319465637207,1.732374906539917,10.662266731262209
2026/06/04 15:16:13.328640079,1780596973,327575970,imu_link,-4.357483386993409,1.6542494297027588,10.357848167419435
2026/06/04 15:16:13.339821302,1780596973,339612948,imu_link,-3.900680780410767,1.4186915159225466,9.850380897521974
2026/06/04 15:16:13.340088040,1780596973,339654619,imu_link,-3.5642690658569336,0.84168541431427,9.378689765930178
2026/06/04 15:16:13.340200735,1780596973,339675800,imu_link,-3.5127394199371342,0.4818662106990815,8.864118576049805
2026/06/04 15:16:13.340546612,1780596973,339694938,imu_link,-3.5992913246154785,0.5545147657394409,8.317499160766602
2026/06/04 15:16:13.340667432,1780596973,339713593,imu_link,-3.686767101287842,0.8642930388450624,8.088132858276367
2026/06/04 15:16:13.349504520,1780596973,349296630,imu_link,-3.9709768295288086,1.3938488960266113,8.28800678253174
2026/06/04 15:16:13.349599884,1780596973,349331134,imu_link,-4.158694267272949,1.9390109777450564,8.888882637023928
2026/06/04 15:16:13.349649680,1780596973,349347773,imu_link,-4.205808639526367,2.499356031417847,9.640386581420898
2026/06/04 15:16:13.349775378,1780596973,349363705,imu_link,-4.7961225509643555,2.130049705505371,10.105859756469727
2026/06/04 15:16:13.357271327,1780596973,356812536,imu_link,-5.519920349121094,1.6884971857070925,10.392605781555178
2026/06/04 15:16:13.357610852,1780596973,356894412,imu_link,-5.8941407203674325,0.8915274143218994,10.518535614013672
2026/06/04 15:16:13.357813023,1780596973,356917218,imu_link,-5.851531982421875,0.10271235555410387,10.421745300292969
2026/06/04 15:16:13.367898278,1780596973,367557793,imu_link,-5.59835147857666,-0.16402061283588412,10.14173698425293
2026/06/04 15:16:13.368300148,1780596973,367625181,imu_link,-5.227770328521729,-0.005617798771709205,9.640340805053711
2026/06/04 15:16:13.368649130,1780596973,367669857,imu_link,-4.878658294677734,0.7770098447799683,9.135388374328615
2026/06/04 15:16:13.368989383,1780596973,367712965,imu_link,-4.515717029571534,1.553434491157532,8.66584587097168
2026/06/04 15:16:13.379628053,1780596973,379281453,imu_link,-4.120719432830811,1.9048612117767334,8.379580497741701
2026/06/04 15:16:13.379891193,1780596973,379322564,imu_link,-4.018097400665284,1.926133394241333,8.323369026184084
2026/06/04 15:16:13.380093496,1780596973,379356928,imu_link,-4.257488250732422,1.3911666870117188,8.368614196777344
2026/06/04 15:16:13.380399112,1780596973,379384566,imu_link,-4.54222059249878,0.529629111289978,8.500283241271974
2026/06/04 15:16:13.380657359,1780596973,379416152,imu_link,-4.541663646697999,-0.29518100619316107,8.829440116882326
2026/06/04 15:16:13.389821881,1780596973,389479948,imu_link,-4.338151931762695,-0.8025596141815186,9.41453742980957
2026/06/04 15:16:13.389993144,1780596973,389536038,imu_link,-4.060211658477784,-0.6309220790863037,9.826688766479492
2026/06/04 15:16:13.390222525,1780596973,389565946,imu_link,-4.015679836273194,0.11848510801792145,9.80202865600586
2026/06/04 15:16:13.390425275,1780596973,389593263,imu_link,-4.458291053771973,1.058760643005371,9.514834403991701
2026/06/04 15:16:13.400227122,1780596973,400118342,imu_link,-5.033082008361816,1.498464822769165,8.96535396575928
2026/06/04 15:16:13.400307221,1780596973,400137547,imu_link,-5.125594139099121,1.7022095918655398,8.635809898376467
2026/06/04 15:16:13.400400188,1780596973,400150971,imu_link,-4.759234905242921,1.214018225669861,8.467390060424805
2026/06/04 15:16:13.400568821,1780596973,400163297,imu_link,-4.738495349884034,0.04483138024806976,8.412551879882812
