time,header_stamp_secs,header_stamp_nsecs,header_frame_id,vector_x,vector_y,vector_z
2026/06/04 15:15:44.398620553,1780596944,398040170,imu_link,-0.009149313904345037,0.01918897032737732,0.01664981432259083
2026/06/04 15:15:44.398965477,1780596944,398069647,imu_link,-0.012606380507349968,0.014542789198458196,0.0008605421171523632
2026/06/04 15:15:44.399350877,1780596944,398089794,imu_link,-0.009900333359837532,0.006791205611079932,0.0018097462598234415
2026/06/04 15:15:44.409932511,1780596944,409728800,imu_link,-0.005093216896057129,-0.0026345252990722656,0.007425994146615268
2026/06/04 15:15:44.410276276,1780596944,409759317,imu_link,-0.004242361057549716,-0.0065833330154418945,0.007852167822420599
2026/06/04 15:15:44.410610040,1780596944,409778967,imu_link,-0.0037163498345762496,-0.013515355065464973,0.011194497346878052
2026/06/04 15:15:44.410936809,1780596944,409797062,imu_link,-0.0010594725608825684,-0.015962122008204464,-0.000286102294921875
2026/06/04 15:15:44.411233004,1780596944,409814852,imu_link,-0.004081428516656161,-0.013838711194694044,-0.00505298376083374
2026/06/04 15:15:44.420458221,1780596944,420318943,imu_link,-0.0005975367384962739,-0.009015204384922981,0.008418413810431959
2026/06/04 15:15:44.420684144,1780596944,420339182,imu_link,-0.005720556247979403,-0.00626146886497736,0.016852468252182007
2026/06/04 15:15:44.420925544,1780596944,420351905,imu_link,-0.005728006828576327,0.00402405858039856,-0.0049248342402279386
2026/06/04 15:15:44.421335057,1780596944,420364588,imu_link,-0.012759864330291748,0.010196119546890259,-0.005517900455743075
2026/06/04 15:15:44.430067698,1780596944,429926506,imu_link,-0.005660951137542725,0.01601204462349415,0.017610937356948853
2026/06/04 15:15:44.430299432,1780596944,429946626,imu_link,-0.0168681163340807,0.01563354954123497,0.015173107385635376
2026/06/04 15:15:44.430543376,1780596944,429959128,imu_link,-0.006875395774841309,0.014672429300844671,-0.0020071864128112793
2026/06/04 15:15:44.430738276,1780596944,429971505,imu_link,-0.005556643474847079,0.0035695738624781374,0.0039137909188866615
2026/06/04 15:15:44.441832176,1780596944,441695436,imu_link,-0.004753470420837402,0.002726167673245073,0.012386590242385864
2026/06/04 15:15:44.442057197,1780596944,441715657,imu_link,-0.0021010637283325195,0.00021979214216116819,0.0009693207102827729
2026/06/04 15:15:44.442287100,1780596944,441728293,imu_link,0.007116049993783236,-0.004000961780548096,0.003098696703091264
2026/06/04 15:15:44.442494294,1780596944,441740244,imu_link,0.0023476779460906982,-0.0056833019480109215,0.009142608381807806
2026/06/04 15:15:44.442701404,1780596944,441752503,imu_link,0.003100186586380005,-0.0011563302250579002,0.0016801059246063232
2026/06/04 15:15:44.452560870,1780596944,452393168,imu_link,0.002662092447280884,0.0031925740186125044,-0.004678965080529452
2026/06/04 15:15:44.452790387,1780596944,452411063,imu_link,0.0036992128007113934,0.010687856934964659,0.012352317571640015
2026/06/04 15:15:44.452989382,1780596944,452423375,imu_link,0.006019323598593474,0.01925006322562695,0.009069591760635376
2026/06/04 15:15:44.453215548,1780596944,452435124,imu_link,-0.0007286668405868114,0.029840320348739624,-0.0054910783655941495
2026/06/04 15:15:44.463317472,1780596944,463164933,imu_link,5.215406872594031e-06,0.031291693449020386,0.005244463682174683
2026/06/04 15:15:44.463591177,1780596944,463182956,imu_link,-0.004222989082336426,0.036679957062006004,0.019747763872146606
2026/06/04 15:15:44.463832873,1780596944,463191494,imu_link,-0.004780292045325042,0.04336014017462731,0.007138400338590145
2026/06/04 15:15:44.464090443,1780596944,463199121,imu_link,-0.008623301982879639,0.030869247391819957,-0.005453824996948242
2026/06/04 15:15:44.475108944,1780596944,474744140,imu_link,-0.00514984130859375,0.021193178370594982,0.01379028055816889
2026/06/04 15:15:44.475675711,1780596944,474781329,imu_link,-0.004887580871582031,0.008641929365694525,0.009164959192276001
2026/06/04 15:15:44.476174645,1780596944,474799540,imu_link,-0.0025331976357847457,0.004575402010232211,0.0016726553440093994
2026/06/04 15:15:44.476656459,1780596944,474816490,imu_link,0.0003211200528312475,-0.014075638726353645,0.010501594282686712
2026/06/04 15:15:44.477136812,1780596944,474833438,imu_link,-0.0011876226635649802,-0.020532310009002686,0.005248934030532837
2026/06/04 15:15:44.484691038,1780596944,484377427,imu_link,0.0029198825359344482,-0.023308398202061657,-0.005708634853363037
2026/06/04 15:15:44.485278869,1780596944,484421982,imu_link,0.004538148641586304,-0.03040134906768799,0.005698949564248324
2026/06/04 15:15:44.485819620,1780596944,484468013,imu_link,0.0026516616344451904,-0.03088563866913319,0.012134760618209839
2026/06/04 15:15:44.486361938,1780596944,484502687,imu_link,0.0012315809726715088,-0.027023257687687877,-0.0042319302447140226
2026/06/04 15:15:44.497614802,1780596944,497256115,imu_link,0.0008769334526732564,-0.028532749041914943,-0.004708767868578434
2026/06/04 15:15:44.498194457,1780596944,497322106,imu_link,-0.0007882716017775239,-0.021173065528273586,0.009698420763015747
2026/06/04 15:15:44.498723977,1780596944,497351636,imu_link,-0.00606179190799594,-0.015404820442199707,0.008203835226595403
2026/06/04 15:15:44.499238868,1780596944,497381341,imu_link,-0.007274747360497714,-0.008146464824676514,-0.0005990266799926758
2026/06/04 15:15:44.499757437,1780596944,497409417,imu_link,-0.008854269981384277,-0.009670854546129705,0.00048801302909851074
2026/06/04 15:15:44.507091643,1780596944,506777883,imu_link,-0.006021559238433838,-0.008788704872131348,0.0029705467168241744
2026/06/04 15:15:44.507643609,1780596944,506813391,imu_link,-0.005896389950066806,-0.009404122829437256,0.004342943895608188
2026/06/04 15:15:44.508202627,1780596944,506845441,imu_link,-0.0022873284760862593,-0.006529688835144043,0.012650340795516968
2026/06/04 15:15:44.508786768,1780596944,506915170,imu_link,-0.0015974044799804688,-0.007009506691247226,0.0037364661693573
2026/06/04 15:15:44.517785900,1780596944,517471707,imu_link,-0.000403821497457102,-0.004771351348608733,-0.0044539570808410645
2026/06/04 15:15:44.518366979,1780596944,517568490,imu_link,0.0012956560822203758,0.0016786155756562948,0.00960305240005255
2026/06/04 15:15:44.518927123,1780596944,517601900,imu_link,-0.0003874302201438696,0.012310594320297241,0.021063536405563354
2026/06/04 15:15:44.519411104,1780596944,517629967,imu_link,0.00478401780128479,0.023315103724598888,-0.006639957427978516
2026/06/04 15:15:44.529418430,1780596944,529206724,imu_link,0.006913394667208195,0.029597435146570206,-0.003936887253075839
2026/06/04 15:15:44.529741927,1780596944,529236858,imu_link,0.007829815149307251,0.03948286548256875,0.01870766282081604
2026/06/04 15:15:44.530056559,1780596944,529252469,imu_link,0.004150718450546265,0.048393759876489646,0.014562162570655348
2026/06/04 15:15:44.530344199,1780596944,529268513,imu_link,0.00258460664190352,0.059247761964797974,-0.001049041864462197
2026/06/04 15:15:44.530654841,1780596944,529282930,imu_link,-0.002913177246227861,0.05616918578743935,0.004719942808151245
2026/06/04 15:15:44.540272455,1780596944,539978896,imu_link,-0.0056758527643978604,0.052047520875930786,0.015508386306464674
2026/06/04 15:15:44.540536368,1780596944,540019270,imu_link,-0.006988645065575839,0.04848316311836243,0.0022940337657928467
2026/06/04 15:15:44.540772711,1780596944,540038995,imu_link,-0.004363059066236019,0.03454909101128579,0.0073708584532141685
2026/06/04 15:15:44.540849203,1780596944,540067174,imu_link,0.0012151896953582764,0.020260363817214966,0.009962172247469427
2026/06/04 15:15:44.550780057,1780596944,550633890,imu_link,-0.00030994418193586176,0.0022314488887786865,-0.0002697110467124731
2026/06/04 15:15:44.550952038,1780596944,550677827,imu_link,0.0003345310979057104,-0.014537572860717773,-0.005729496479034424
2026/06/04 15:15:44.551123382,1780596944,550707644,imu_link,0.006125122308731079,-0.023829938843846325,0.015030058100819588
2026/06/04 15:15:44.551325898,1780596944,550731731,imu_link,0.01002773642539978,-0.030663613229990005,0.012641402892768385
2026/06/04 15:15:44.562381239,1780596944,562278122,imu_link,0.01098737120628357,-0.03320724144577981,-0.009842215105891228
2026/06/04 15:15:44.562483107,1780596944,562298010,imu_link,0.012252479791641235,-0.041814152151346214,0.003137439722195268
2026/06/04 15:15:44.562604335,1780596944,562309202,imu_link,0.010346622206270696,-0.03842860460281372,0.017822535708546642
2026/06/04 15:15:44.562739290,1780596944,562319519,imu_link,0.004351884592324496,-0.03673285618424416,0.0022180378437042236
2026/06/04 15:15:44.562850982,1780596944,562329666,imu_link,0.0005461274995468558,-0.03785938024520874,-0.010447205044329168
2026/06/04 15:15:44.573159960,1780596944,572998881,imu_link,-0.009252133779227735,-0.03191530704498291,0.007616729475557804
2026/06/04 15:15:44.573238266,1780596944,573013507,imu_link,-0.014492867514491081,-0.02870559506118298,0.004277377389371395
2026/06/04 15:15:44.573304666,1780596944,573020615,imu_link,-0.012420117855072021,-0.020392239093780518,0.001350790378637612
2026/06/04 15:15:44.573370054,1780596944,573027978,imu_link,-0.012771785259246826,-0.02261251397430897,0.006207078695297241
2026/06/04 15:15:44.582786196,1780596944,582550231,imu_link,-0.00840276386588812,-0.01901984214782715,0.0018514692783355713
2026/06/04 15:15:44.582869557,1780596944,582560459,imu_link,-0.0056967134587466725,-0.013655424118041992,-0.002175569767132402
2026/06/04 15:15:44.582938036,1780596944,582568330,imu_link,-0.0008895993814803661,-0.016792120411992077,0.0067077577114105225
2026/06/04 15:15:44.583004874,1780596944,582575618,imu_link,0.0037126243114471436,-0.014470518566668035,0.015769153833389282
2026/06/04 15:15:44.594630475,1780596944,594381864,imu_link,0.005542486906051636,-0.002188980812206865,-0.0016510487766936424
2026/06/04 15:15:44.594711800,1780596944,594397740,imu_link,0.005764514207839966,0.006224960554391147,-0.0029087066650390625
2026/06/04 15:15:44.594779297,1780596944,594405032,imu_link,0.004564971197396518,0.019415469840168956,0.010814517736434937
2026/06/04 15:15:44.594844539,1780596944,594411960,imu_link,-0.003619492752477527,0.028739873319864273,0.013555589132010938
2026/06/04 15:15:44.594912652,1780596944,594419118,imu_link,-0.004310906399041415,0.03594830632209778,0.0006638467311859131
2026/06/04 15:15:44.601197208,1780596944,601029962,imu_link,-0.007380545604974032,0.03348216414451599,0.004131347406655551
2026/06/04 15:15:44.601332976,1780596944,601058447,imu_link,-0.011989474296569824,0.04572495073080063,0.010973961092531683
2026/06/04 15:15:44.601589164,1780596944,601070661,imu_link,-0.017729403451085094,0.03905966877937317,0.0082530090585351
2026/06/04 15:15:44.611910611,1780596944,611642229,imu_link,-0.020357966423034668,0.034322593361139304,0.01223310921341181
2026/06/04 15:15:44.612193151,1780596944,611667484,imu_link,-0.011523068882524969,0.027552995830774307,0.0036068267654627566
2026/06/04 15:15:44.612273837,1780596944,611678839,imu_link,-0.011409817263484001,0.016436725854873657,-0.0006839633570052684
2026/06/04 15:15:44.612321655,1780596944,611691818,imu_link,-0.006808340549468994,0.006767362821847201,0.011602787300944328
2026/06/04 15:15:44.622643992,1780596944,622413888,imu_link,-0.0039011242333799605,-0.008341670036315918,0.016830116510391235
2026/06/04 15:15:44.622775638,1780596944,622472963,imu_link,-0.0017896296922117472,-0.014668705873191358,-0.003980100154876709
2026/06/04 15:15:44.623223475,1780596944,622498917,imu_link,0.0024996697902679443,-0.02375692129135132,-0.0050336127169430265
2026/06/04 15:15:44.623554284,1780596944,622523075,imu_link,0.000911206181626767,-0.02777576819062233,0.014201554469764234
2026/06/04 15:15:44.634326396,1780596944,634121515,imu_link,0.0019825994968414307,-0.021819772198796276,0.009823591448366644
2026/06/04 15:15:44.634564229,1780596944,634179302,imu_link,0.001224130392074585,-0.020755829289555553,-0.0038504600524902344
2026/06/04 15:15:44.634781787,1780596944,634204508,imu_link,-0.0016063452931120994,-0.019204618409276012,0.0040121376514434814
2026/06/04 15:15:44.634970245,1780596944,634227263,imu_link,-0.0025525689125061035,-0.015386941842734815,0.012155622243881226
2026/06/04 15:15:44.635167648,1780596944,634254524,imu_link,-0.006017089355736972,-0.011715292930603027,0.0016070902347564697
2026/06/04 15:15:44.645011785,1780596944,644802853,imu_link,-0.006864965427666903,-0.0057250261306762695,0.0054560606367886075
2026/06/04 15:15:44.645220177,1780596944,644836725,imu_link,-0.009585917927324774,0.0012449921341612937,0.009083002805709839
2026/06/04 15:15:44.645410530,1780596944,644853598,imu_link,-0.012627243995666504,0.00886544678360224,0.001975148916244507
2026/06/04 15:15:44.645597157,1780596944,644871282,imu_link,-0.010676682926714422,0.012648850679397583,-0.0028192996978759766
2026/06/04 15:15:44.655842799,1780596944,655481004,imu_link,-0.005927681922912598,0.010199100710451605,0.018136948347091675
2026/06/04 15:15:44.656090213,1780596944,655521413,imu_link,-0.005365909077227116,0.011179598048329353,0.007932635955512525
