time,header_stamp_secs,header_stamp_nsecs,header_frame_id,vector_x,vector_y,vector_z
2026/06/04 15:16:52.369689103,1780597012,369013737,imu_link,-0.29553076624870306,-0.08811534196138383,-0.0641937255859375
2026/06/04 15:16:52.370300930,1780597012,369109170,imu_link,-0.4217233657836914,-0.04018668457865716,-0.08123588562011719
2026/06/04 15:16:52.370969451,1780597012,369153802,imu_link,-0.4460095763206482,0.2972539961338044,-0.06221580505371094
2026/06/04 15:16:52.371559566,1780597012,369195498,imu_link,-0.37299585342407227,0.4572684466838837,-0.020229339599609375
2026/06/04 15:16:52.372091267,1780597012,369234735,imu_link,-0.26487088203430176,0.4582048356533051,0.016336441040039062
2026/06/04 15:16:52.379436077,1780597012,378764985,imu_link,-0.17449995875358582,0.35941085219383245,0.02350330352783203
2026/06/04 15:16:52.379989220,1780597012,378825630,imu_link,-0.0023696105927228928,0.2501921355724335,-0.04142189025878906
2026/06/04 15:16:52.380519663,1780597012,378863021,imu_link,0.14128102362155917,0.16956189274787903,-0.08861160278320312
2026/06/04 15:16:52.381058762,1780597012,378896932,imu_link,0.22272223234176636,0.16794809699058533,-0.1421060562133789
2026/06/04 15:16:52.388826372,1780597012,388401694,imu_link,0.2628933787345886,0.18974815309047702,-0.17382049560546875
2026/06/04 15:16:52.389174610,1780597012,388444985,imu_link,0.23927228152751925,0.1549673527479172,-0.17323970794677734
2026/06/04 15:16:52.389584699,1780597012,388469482,imu_link,0.23709088563919067,0.2673760354518891,-0.1979198455810547
2026/06/04 15:16:52.389920282,1780597012,388492101,imu_link,0.21764767169952393,0.32591038942337036,-0.22250080108642578
2026/06/04 15:16:52.400353674,1780597012,400111573,imu_link,0.088510662317276,0.3140178322792053,-0.21633338928222656
2026/06/04 15:16:52.400608477,1780597012,400136624,imu_link,-0.03704037517309189,0.17205373942852023,-0.21443748474121094
2026/06/04 15:16:52.400807453,1780597012,400151463,imu_link,-0.2305963933467865,0.1983852982521057,-0.20926570892333984
2026/06/04 15:16:52.401024211,1780597012,400164711,imu_link,-0.3524256050586701,0.2596595287322998,-0.10291290283203125
2026/06/04 15:16:52.401263037,1780597012,400177526,imu_link,-0.34217947721481323,0.28425797820091253,-0.0016660690307617188
2026/06/04 15:16:52.411074102,1780597012,410823849,imu_link,-0.3804872334003449,0.2419235855340958,0.11876201629638672
2026/06/04 15:16:52.411476194,1780597012,410847902,imu_link,-0.2868779003620148,0.0537649728357792,0.2079782485961914
2026/06/04 15:16:52.411585871,1780597012,410861110,imu_link,-0.18415293097496033,-0.054930754005908966,0.2820930480957031
2026/06/04 15:16:52.411774890,1780597012,410873502,imu_link,0.006103282794356346,-0.21461182832717896,0.24321842193603516
2026/06/04 15:16:52.422831792,1780597012,422592670,imu_link,0.06230128929018975,-0.37315854430198675,0.2565593719482422
2026/06/04 15:16:52.423075234,1780597012,422613312,imu_link,0.14902734756469727,-0.527710258960724,0.2688121795654297
2026/06/04 15:16:52.423290828,1780597012,422625455,imu_link,0.13618502020835876,-0.4593862295150757,0.20630168914794922
2026/06/04 15:16:52.423511309,1780597012,422636872,imu_link,0.15097819268703463,-0.29703554511070257,0.13944244384765625
2026/06/04 15:16:52.423738015,1780597012,422648381,imu_link,0.14697140455245972,-0.19967663288116455,0.10645580291748047
2026/06/04 15:16:52.433649359,1780597012,433374134,imu_link,0.06839968264102936,-0.18872705101966858,0.0524444580078125
2026/06/04 15:16:52.433914179,1780597012,433400351,imu_link,0.0018609222024679184,-0.033336993306875236,-0.05025291442871094
2026/06/04 15:16:52.434175653,1780597012,433413862,imu_link,-0.05288543179631234,0.11451663076877594,-0.12948989868164062
2026/06/04 15:16:52.434412099,1780597012,433426172,imu_link,-0.16344772279262546,0.1070290580391884,-0.16899490356445312
2026/06/04 15:16:52.444375143,1780597012,444122967,imu_link,-0.2711844146251679,0.22633662819862366,-0.18960857391357422
2026/06/04 15:16:52.444622675,1780597012,444145432,imu_link,-0.3479798436164856,0.37370139360427856,-0.13735008239746094
2026/06/04 15:16:52.444830699,1780597012,444152670,imu_link,-0.2888350188732148,0.44005030393600464,-0.04898548126220703
2026/06/04 15:16:52.445068173,1780597012,444159903,imu_link,-0.16458104550838473,0.38450056314468384,-0.03163623809814453
2026/06/04 15:16:52.456323656,1780597012,455938008,imu_link,-0.13205148279666903,0.3930754065513611,-0.008356094360351562
2026/06/04 15:16:52.456686138,1780597012,455956289,imu_link,-0.0012822449207305908,0.18635156750679016,0.02365398406982422
2026/06/04 15:16:52.457038756,1780597012,455968888,imu_link,0.08735954761505127,-0.04343227297067642,0.039855003356933594
2026/06/04 15:16:52.457397057,1780597012,455996712,imu_link,0.15177021920681003,-0.013078213669359686,-0.04848957061767578
2026/06/04 15:16:52.457806051,1780597012,456010319,imu_link,0.20328140258789062,0.04011593014001846,-0.045212745666503906
2026/06/04 15:16:52.466249376,1780597012,465576675,imu_link,0.1788073182106018,-0.04415830969810486,-0.03585243225097656
2026/06/04 15:16:52.466880898,1780597012,465614612,imu_link,0.1566186547279358,-0.11736156791448595,-0.023362159729003906
2026/06/04 15:16:52.467465223,1780597012,465641846,imu_link,0.054935645312070853,0.051643721759319305,-0.0647134780883789
2026/06/04 15:16:52.468100276,1780597012,465667734,imu_link,-0.05215723067522049,0.0832456648349762,-0.05721855163574219
2026/06/04 15:16:52.476930331,1780597012,476375151,imu_link,-0.20295622944831848,-0.00019746366888284683,-0.057376861572265625
2026/06/04 15:16:52.477485887,1780597012,476416744,imu_link,-0.387959510087967,-0.018218252807855606,-0.005576133728027344
2026/06/04 15:16:52.477924293,1780597012,476445031,imu_link,-0.4361494779586792,0.04670147225260735,0.06399726867675781
2026/06/04 15:16:52.478600836,1780597012,476474556,imu_link,-0.38747429847717285,0.11305562406778337,0.14600181579589844
2026/06/04 15:16:52.484539849,1780597012,483990449,imu_link,-0.29725673794746404,0.08582251518964769,0.20877456665039062
2026/06/04 15:16:52.485488199,1780597012,484080501,imu_link,-0.19172756373882296,-0.020618293434381485,0.2589588165283203
2026/06/04 15:16:52.486022798,1780597012,484110374,imu_link,-0.08908319473266602,-0.22021648287773132,0.29509925842285156
2026/06/04 15:16:52.495422296,1780597012,494784532,imu_link,0.06381687521934509,-0.2708490192890168,0.23349380493164062
2026/06/04 15:16:52.495972528,1780597012,494826095,imu_link,0.1583671718835831,-0.21802546083927157,0.16782760620117188
2026/06/04 15:16:52.496517068,1780597012,494852401,imu_link,0.20416635274887085,-0.2026672661304474,0.14931964874267578
2026/06/04 15:16:52.497030633,1780597012,494877192,imu_link,0.14935633540153503,-0.23526796698570251,0.06236743927001953
2026/06/04 15:16:52.506267945,1780597012,505586149,imu_link,0.12443796545267106,-0.08252714574337006,-0.04870319366455078
2026/06/04 15:16:52.506887747,1780597012,505631399,imu_link,0.14211209118366244,0.0539509579539299,-0.1020345687866211
2026/06/04 15:16:52.507478685,1780597012,505664509,imu_link,0.06277286261320116,0.13014036417007446,-0.1706714630126953
2026/06/04 15:16:52.508014690,1780597012,505704379,imu_link,-0.04429956898093224,0.18343098461627963,-0.22928237915039062
2026/06/04 15:16:52.508612669,1780597012,505736168,imu_link,-0.1813429892063141,0.28065991401672363,-0.23497676849365234
2026/06/04 15:16:52.516957506,1780597012,516321020,imu_link,-0.2768098711967468,0.41053205728530884,-0.21906471252441406
2026/06/04 15:16:52.517524379,1780597012,516370168,imu_link,-0.2892494201660156,0.5307756662368774,-0.23032569885253906
2026/06/04 15:16:52.518078921,1780597012,516399589,imu_link,-0.2845927178859711,0.5801080465316772,-0.1715230941772461
2026/06/04 15:16:52.518600193,1780597012,516428497,imu_link,-0.24340102076530457,0.38014471530914307,-0.06645011901855469
2026/06/04 15:16:52.527601559,1780597012,527144164,imu_link,-0.17082443833351135,0.2969532608985901,-0.05339813232421875
2026/06/04 15:16:52.528067011,1780597012,527190430,imu_link,-0.02882122062146664,0.2669793963432312,-0.057048797607421875
2026/06/04 15:16:52.528549124,1780597012,527216851,imu_link,0.10604113340377808,0.11768078058958055,-0.0033693313598632812
2026/06/04 15:16:52.528974897,1780597012,527242518,imu_link,0.19524595141410828,-0.01633472368121147,0.03535270690917969
2026/06/04 15:16:52.529405507,1780597012,527267493,imu_link,0.24211770296096802,0.0008758855983614922,0.010492324829101562
2026/06/04 15:16:52.538245759,1780597012,537945329,imu_link,0.26500093936920166,0.03227714821696282,-0.00135040283203125
2026/06/04 15:16:52.538560645,1780597012,537975332,imu_link,0.2738716900348664,-0.11867690086364746,-0.02274608612060547
2026/06/04 15:16:52.538890267,1780597012,537992197,imu_link,0.2020297646522522,-0.15149709582328796,-0.03835105895996094
2026/06/04 15:16:52.539197788,1780597012,538006615,imu_link,0.04816399887204171,-0.11604612320661546,-0.054139137268066406
2026/06/04 15:16:52.548837640,1780597012,548631172,imu_link,-0.04917029291391373,-0.09330904483795166,-0.05706787109375
2026/06/04 15:16:52.549066700,1780597012,548646761,imu_link,-0.22021336853504184,-0.05964995175600052,-0.019560813903808594
2026/06/04 15:16:52.549298246,1780597012,548653778,imu_link,-0.36433270573616033,0.10907989740371704,0.01837921142578125
2026/06/04 15:16:52.549514953,1780597012,548660573,imu_link,-0.43828567862510687,0.12100003659725189,0.12028789520263672
2026/06/04 15:16:52.560423241,1780597012,560258379,imu_link,-0.42380610108375555,-0.025210436433553696,0.21316146850585938
2026/06/04 15:16:52.560637269,1780597012,560268201,imu_link,-0.3530636429786682,-0.036351453512907035,0.21651649475097656
2026/06/04 15:16:52.560858750,1780597012,560275114,imu_link,-0.20669330656528476,-0.13731560111045837,0.2689485549926758
2026/06/04 15:16:52.561075203,1780597012,560281273,imu_link,-0.06871838122606279,-0.3473564386367798,0.28157711029052734
2026/06/04 15:16:52.561283109,1780597012,560287368,imu_link,0.04404275864362717,-0.5027934908866883,0.28586578369140625
2026/06/04 15:16:52.571244394,1780597012,571009980,imu_link,0.10989262163639069,-0.3291535675525666,0.23273086547851562
2026/06/04 15:16:52.571465693,1780597012,571026143,imu_link,0.18294556438922885,-0.20858062803745273,0.1923074722290039
2026/06/04 15:16:52.571681858,1780597012,571033446,imu_link,0.15098220109939575,-0.22479121387004855,0.14127349853515625
2026/06/04 15:16:52.571901361,1780597012,571039845,imu_link,0.08082627505064012,-0.1884869933128357,0.019817352294921875
2026/06/04 15:16:52.581868169,1780597012,581659489,imu_link,0.08441186696290971,-0.10519205033779144,-0.046932220458984375
2026/06/04 15:16:52.582110539,1780597012,581670806,imu_link,0.03259214758872986,-0.007173861376941204,-0.1368703842163086
2026/06/04 15:16:52.582331871,1780597012,581677622,imu_link,-0.05437042564153671,0.1386045515537262,-0.19676971435546875
2026/06/04 15:16:52.582552337,1780597012,581684011,imu_link,-0.18942733108997348,0.2784940898418427,-0.1986703872680664
2026/06/04 15:16:52.593779851,1780597012,593408291,imu_link,-0.25610095262527466,0.3435449302196503,-0.1750936508178711
2026/06/04 15:16:52.594224781,1780597012,593440225,imu_link,-0.28339195251464844,0.5177175402641297,-0.16223907470703125
2026/06/04 15:16:52.594651956,1780597012,593455051,imu_link,-0.2649910151958466,0.6318542361259462,-0.12938976287841797
2026/06/04 15:16:52.595073380,1780597012,593468398,imu_link,-0.1779045015573502,0.4973056614398957,-0.08768653869628906
2026/06/04 15:16:52.595499108,1780597012,593481714,imu_link,-0.13292855024337769,0.2284688949584961,-0.07945728302001953
2026/06/04 15:16:52.603626440,1780597012,603218488,imu_link,-0.03332770615816116,0.14850674569606784,-0.07757091522216797
2026/06/04 15:16:52.603998965,1780597012,603272874,imu_link,0.1042587235569954,0.16867043077945712,-0.07895088195800781
2026/06/04 15:16:52.604330703,1780597012,603360553,imu_link,0.19902339577674866,0.17778913676738742,-0.051459312438964844
2026/06/04 15:16:52.604703667,1780597012,603388954,imu_link,0.17521539330482483,0.13720451295375827,-0.059360504150390625
2026/06/04 15:16:52.614599335,1780597012,614065256,imu_link,0.16106308996677401,0.08101922273635864,-0.03718280792236328
2026/06/04 15:16:52.615095943,1780597012,614109891,imu_link,0.18739451467990878,0.05433540791273117,-0.07224559783935547
2026/06/04 15:16:52.615498206,1780597012,614131769,imu_link,0.1709749698638916,0.012507126666605474,-0.11393260955810547
2026/06/04 15:16:52.615931230,1780597012,614152309,imu_link,0.05243304371833801,0.04121987149119378,-0.14482593536376953
2026/06/04 15:16:52.626336411,1780597012,625869409,imu_link,-0.11600423604249956,-0.051446001976728446,-0.11180305480957031
2026/06/04 15:16:52.626711126,1780597012,625916324,imu_link,-0.2695046961307526,0.06246217340230942,-0.09116840362548828
2026/06/04 15:16:52.627073623,1780597012,625943516,imu_link,-0.3266819715499878,0.22607910633087158,-0.07383060455322266
2026/06/04 15:16:52.627378253,1780597012,625967035,imu_link,-0.3302582204341889,0.2734398543834687,0.06215095520019531
2026/06/04 15:16:52.627736175,1780597012,625990157,imu_link,-0.28101560473442083,0.14396706223487854,0.14857769012451172
2026/06/04 15:16:52.637423920,1780597012,636727400,imu_link,-0.20671877264976501,0.07320244610309601,0.18693923950195312
2026/06/04 15:16:52.637950544,1780597012,636800502,imu_link,-0.07763160765171051,-0.0640399307012558,0.19038963317871094
2026/06/04 15:16:52.638499073,1780597012,636841176,imu_link,0.04552518948912621,-0.32099214196205145,0.22419452667236328
2026/06/04 15:16:52.639070805,1780597012,636878178,imu_link,0.09913714230060577,-0.4007030129432678,0.20921707153320312
2026/06/04 15:16:52.647087448,1780597012,646377464,imu_link,0.13765567541122437,-0.34157112240791326,0.22576045989990234
2026/06/04 15:16:52.647670118,1780597012,646444417,imu_link,0.16204151511192322,-0.24611222743988037,0.21973705291748047
2026/06/04 15:16:52.648238035,1780597012,646481516,imu_link,0.17451258003711703,-0.2321058660745621,0.14934635162353516
2026/06/04 15:16:52.648801388,1780597012,646519335,imu_link,0.1322082728147507,-0.059261128306388855,0.029767990112304688
2026/06/04 15:16:52.658941743,1780597012,658238360,imu_link,0.008494872599840164,-0.09010927379131317,0.010880470275878906
