time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2026/06/04 15:16:54.654678975,1780597014,652750697,imu_link,-0.050603561103343964,0.07197597622871399,0.6359824538230897,0.7666714787483216
2026/06/04 15:16:54.663787926,1780597014,663331623,imu_link,-0.0505746454000473,0.07195609062910081,0.6359964609146118,0.766663670539856
2026/06/04 15:16:54.664282708,1780597014,663360843,imu_link,-0.05055782198905945,0.07194193452596666,0.6360087990760804,0.7666558623313905
2026/06/04 15:16:54.664613417,1780597014,663379307,imu_link,-0.0505208894610405,0.07194585353136064,0.6357188820838929,0.7668982148170472
2026/06/04 15:16:54.664810216,1780597014,663396883,imu_link,-0.05052506551146508,0.0719308853149414,0.6357197761535645,0.7668986320495605
2026/06/04 15:16:54.674626767,1780597014,674164544,imu_link,-0.050536241382360465,0.07191838324069977,0.6357376575469971,0.7668842077255249
2026/06/04 15:16:54.674969660,1780597014,674209272,imu_link,-0.05055030062794686,0.07191041111946106,0.635744869709015,0.7668780684471131
2026/06/04 15:16:54.675306478,1780597014,674237050,imu_link,-0.0505317933857441,0.0719137266278267,0.6355814933776855,0.7670145034790039
2026/06/04 15:16:54.675574463,1780597014,674262096,imu_link,-0.050535101443529136,0.0719008967280388,0.635590970516205,0.7670076489448548
2026/06/04 15:16:54.686669093,1780597014,686076908,imu_link,-0.050538063049316406,0.07189470529556274,0.6355953812599183,0.7670043110847474
2026/06/04 15:16:54.687108339,1780597014,686138744,imu_link,-0.050542902201414115,0.07189332693815233,0.6355927586555482,0.7670062780380249
2026/06/04 15:16:54.687511453,1780597014,686171806,imu_link,-0.05053116753697396,0.07189609110355377,0.63558030128479,0.7670171856880189
2026/06/04 15:16:54.687908010,1780597014,686207466,imu_link,-0.050536122173070915,0.07190036028623582,0.6355839967727661,0.7670133709907533
2026/06/04 15:16:54.688393834,1780597014,686235394,imu_link,-0.050541870296001434,0.07190489023923875,0.6355778574943544,0.7670176029205322
2026/06/04 15:16:54.696373497,1780597014,695997091,imu_link,-0.050547238439321525,0.07191451638936998,0.6355806589126587,0.7670140266418457
2026/06/04 15:16:54.696771195,1780597014,696036971,imu_link,-0.05054300650954247,0.0719248875975609,0.6355950236320497,0.7670014500617982
2026/06/04 15:16:54.697205168,1780597014,696079595,imu_link,-0.0505538135766983,0.07193566113710405,0.6355985999107362,0.7669967412948608
2026/06/04 15:16:54.698066810,1780597014,696120305,imu_link,-0.050577908754348755,0.07193763554096222,0.6355991363525391,0.7669945359230043
2026/06/04 15:16:54.708661733,1780597014,707994913,imu_link,-0.0506005734205246,0.07194260507822038,0.6356062293052674,0.7669866681098939
2026/06/04 15:16:54.709033218,1780597014,708040092,imu_link,-0.05062173306941986,0.07194960862398149,0.6356179118156434,0.7669750452041626
2026/06/04 15:16:54.709380025,1780597014,708225319,imu_link,-0.05064976215362549,0.07195703685283661,0.6356282234191895,0.7669639587402344
2026/06/04 15:16:54.709710849,1780597014,708258244,imu_link,-0.05067245289683343,0.07195676118135454,0.6356327533721924,0.766958773136139
2026/06/04 15:16:54.710028326,1780597014,708285382,imu_link,-0.050686873495578766,0.0719512403011322,0.6356309056282045,0.7669599056243896
2026/06/04 15:16:54.719238839,1780597014,718672956,imu_link,-0.05066329613327981,0.07195625454187395,0.6354401707649232,0.7671188712120057
2026/06/04 15:16:54.719620966,1780597014,718756862,imu_link,-0.05066575109958649,0.07194495946168901,0.635460913181305,0.7671025991439819
2026/06/04 15:16:54.719927819,1780597014,718787763,imu_link,-0.05066433548927307,0.07193224877119066,0.6354684829711914,0.7670975327491761
2026/06/04 15:16:54.720318252,1780597014,718815237,imu_link,-0.050657764077186584,0.07191801816225053,0.6354618072509766,0.7671047449111938
2026/06/04 15:16:54.728658798,1780597014,728270068,imu_link,-0.050667718052864075,0.07188918441534044,0.6357629895210267,0.7668573260307313
2026/06/04 15:16:54.728795969,1780597014,728309041,imu_link,-0.050660014152526855,0.0718887820839882,0.6357778310775757,0.7668454647064209
2026/06/04 15:16:54.729028694,1780597014,728334986,imu_link,-0.05065333843231201,0.07189374417066575,0.6357778906822206,0.7668454051017762
2026/06/04 15:16:54.729171433,1780597014,728357588,imu_link,-0.05064682289958001,0.07189256697893144,0.6357761025428773,0.7668474316596986
2026/06/04 15:16:54.736190688,1780597014,735805120,imu_link,-0.05063623934984207,0.07189689576625824,0.6357889175415039,0.7668372988700868
2026/06/04 15:16:54.736389974,1780597014,735826420,imu_link,-0.050641849637031555,0.0719086453318596,0.6357964873313905,0.766829550266266
2026/06/04 15:16:54.736483651,1780597014,735846722,imu_link,-0.050660032778978355,0.07192232459783555,0.6357955932617188,0.7668278217315674
2026/06/04 15:16:54.746649053,1780597014,746384625,imu_link,-0.05067692697048187,0.07193454355001451,0.6358077526092529,0.766815483570099
2026/06/04 15:16:54.746696174,1780597014,746401584,imu_link,-0.050694696605205536,0.07194358855485918,0.6358180046081543,0.766804873943329
2026/06/04 15:16:54.746829823,1780597014,746411858,imu_link,-0.05072025582194329,0.0719512403011322,0.6358155608177186,0.7668045163154603
2026/06/04 15:16:54.746916536,1780597014,746422630,imu_link,-0.05073495954275131,0.0719570890069008,0.6358219981193544,0.766797661781311
2026/06/04 15:16:54.758355232,1780597014,758138137,imu_link,-0.05074138194322586,0.07196004688739777,0.6358429789543153,0.7667795419692993
2026/06/04 15:16:54.758405427,1780597014,758154821,imu_link,-0.050722327083349235,0.07197192311286926,0.6356930732727051,0.7669039368629457
2026/06/04 15:16:54.758524237,1780597014,758183979,imu_link,-0.0507202334702015,0.07197310030460358,0.635688066482544,0.7669080495834351
2026/06/04 15:16:54.758604346,1780597014,758195523,imu_link,-0.05070870369672775,0.07197250425815582,0.6357006430625917,0.7668983936309814
2026/06/04 15:16:54.758735353,1780597014,758205783,imu_link,-0.05069687590003014,0.07197570055723192,0.6357135176658631,0.766888201236725
2026/06/04 15:16:54.769183467,1780597014,768997701,imu_link,-0.050654608756303794,0.07199405878782274,0.6354575753211976,0.7671015858650209
2026/06/04 15:16:54.769233993,1780597014,769013123,imu_link,-0.05064168944954873,0.07199540734291077,0.6354563832283021,0.7671033143997192
2026/06/04 15:16:54.769349049,1780597014,769027394,imu_link,-0.05063488706946374,0.07199480384588243,0.6354678869247437,0.7670943140983583
2026/06/04 15:16:54.769413459,1780597014,769035500,imu_link,-0.05063793435692788,0.07199626415967943,0.635470986366272,0.7670913338661195
2026/06/04 15:16:54.779748535,1780597014,779573117,imu_link,-0.05060753598809243,0.0720169022679329,0.6351590752601625,0.7673496007919312
2026/06/04 15:16:54.779782197,1780597014,779585065,imu_link,-0.050625640898942954,0.0720108151435852,0.6351668834686279,0.7673425674438477
2026/06/04 15:16:54.779928531,1780597014,779600171,imu_link,-0.050646938383579254,0.07200339436531067,0.6351714730262757,0.7673380374908447
2026/06/04 15:16:54.779987616,1780597014,779608678,imu_link,-0.05066712200641632,0.07199323177337646,0.6351758241653442,0.7673341035842896
2026/06/04 15:16:54.780139654,1780597014,779615465,imu_link,-0.05066664516925812,0.07197919487953186,0.6351948976516724,0.7673195600509644
2026/06/04 15:16:54.790748144,1780597014,790404866,imu_link,-0.050667878240346916,0.0719655677676201,0.6352005004882812,0.7673161029815674
2026/06/04 15:16:54.790831670,1780597014,790427165,imu_link,-0.05067387968301773,0.07194956392049791,0.6351966857910156,0.7673203349113465
2026/06/04 15:16:54.790908793,1780597014,790442024,imu_link,-0.05066999420523644,0.07193397730588914,0.6352037191390991,0.7673162221908569
2026/06/04 15:16:54.791203752,1780597014,790455660,imu_link,-0.05065090209245682,0.07192023843526842,0.6352201104164125,0.7673051953315736
2026/06/04 15:16:54.801758964,1780597014,801322237,imu_link,-0.05064384266734124,0.07190386950969696,0.6352242827415467,0.7673037052154541
2026/06/04 15:16:54.801902898,1780597014,801366407,imu_link,-0.05063417181372643,0.07188711315393449,0.6352246403694154,0.7673056125640869
2026/06/04 15:16:54.802154909,1780597014,801394031,imu_link,-0.05062076449394226,0.07187577337026597,0.6352320909500122,0.767301380634308
2026/06/04 15:16:54.802345962,1780597014,801419503,imu_link,-0.05059672519564629,0.07186841219663621,0.635237455368042,0.7672992944717407
2026/06/04 15:16:54.813722131,1780597014,813257320,imu_link,-0.05058850347995758,0.07185951620340349,0.6352459192276001,0.7672936320304872
2026/06/04 15:16:54.813874235,1780597014,813298460,imu_link,-0.050585556775331504,0.07185596972703935,0.6352522373199463,0.7672889828681947
2026/06/04 15:16:54.814019387,1780597014,813327685,imu_link,-0.050596330314874656,0.0718606561422348,0.6352482438087464,0.7672911286354066
2026/06/04 15:16:54.814292878,1780597014,813355675,imu_link,-0.05060429871082306,0.07187437266111375,0.6351745128631592,0.7673502564430238
2026/06/04 15:16:54.814492780,1780597014,813383542,imu_link,-0.050628095865249634,0.07188259065151215,0.6351935267448426,0.7673321962356567
2026/06/04 15:16:54.823596216,1780597014,822917157,imu_link,-0.050653178244829185,0.0718860775232315,0.6352013349533081,0.7673237919807435
2026/06/04 15:16:54.823841748,1780597014,822951484,imu_link,-0.05067676305770874,0.07189042121171953,0.6351929903030396,0.7673287391662598
2026/06/04 15:16:54.824140804,1780597014,822977848,imu_link,-0.050718456506729126,0.07186086475849152,0.6356403827667236,0.7669584155082704
2026/06/04 15:16:54.824411033,1780597014,823003558,imu_link,-0.050731290131807334,0.07186619937419891,0.6356558799743652,0.766944169998169
2026/06/04 15:16:54.834228700,1780597014,833709484,imu_link,-0.05074070394039154,0.07187635451555253,0.6356584429740907,0.7669404149055482
2026/06/04 15:16:54.834590813,1780597014,833746600,imu_link,-0.05075636878609658,0.07188218832015991,0.6356534361839296,0.7669429779052734
2026/06/04 15:16:54.834902618,1780597014,833790046,imu_link,-0.05074841901659966,0.07188857346773149,0.635666012763977,0.7669323682785034
2026/06/04 15:16:54.835268779,1780597014,833819637,imu_link,-0.05075329542160034,0.07190611958503723,0.6356688737869263,0.7669280767440796
2026/06/04 15:16:54.846220179,1780597014,845815690,imu_link,-0.050759464502334595,0.071928471326828,0.6356661319732666,0.7669277787208558
2026/06/04 15:16:54.846466539,1780597014,845843754,imu_link,-0.050757743418216705,0.07194489240646362,0.6356745958328247,0.7669193744659424
2026/06/04 15:16:54.846684874,1780597014,845858624,imu_link,-0.0507558211684227,0.07196427881717682,0.6356817483901978,0.7669119834899902
2026/06/04 15:16:54.846881750,1780597014,845872580,imu_link,-0.05076630413532257,0.07198026776313782,0.6356770992279053,0.766913652420044
2026/06/04 15:16:54.847093484,1780597014,845886632,imu_link,-0.05078099295496941,0.07199814915657043,0.6356857419013978,0.7669038176536561
2026/06/04 15:16:54.856788538,1780597014,856487286,imu_link,-0.050803832709789276,0.07201395183801652,0.6357026100158691,0.766886830329895
2026/06/04 15:16:54.856935654,1780597014,856499064,imu_link,-0.05080690234899521,0.07203965634107591,0.6355022192001343,0.7670500874519349
2026/06/04 15:16:54.857074978,1780597014,856505380,imu_link,-0.0508314035832882,0.07204132527112962,0.6354997158050537,0.7670504450798036
2026/06/04 15:16:54.857218880,1780597014,856512148,imu_link,-0.05084238201379776,0.07204004377126695,0.635514497756958,0.7670376300811768
2026/06/04 15:16:54.866333464,1780597014,866133921,imu_link,-0.05084241554141045,0.07203441113233568,0.6355262994766235,0.7670283913612367
2026/06/04 15:16:54.866552931,1780597014,866161599,imu_link,-0.050794307142496116,0.07205090671777727,0.635170876979828,0.7673243284225464
2026/06/04 15:16:54.866740893,1780597014,866174566,imu_link,-0.05078049376606942,0.0720319002866745,0.6351731419563295,0.7673251628875732
2026/06/04 15:16:54.866959374,1780597014,866186290,imu_link,-0.05076321214437485,0.07201579958200456,0.6351845264434814,0.7673184275627137
2026/06/04 15:16:54.878148507,1780597014,877910605,imu_link,-0.05074454471468926,0.07200064510107042,0.6351886987686157,0.7673177123069764
2026/06/04 15:16:54.878287457,1780597014,877929491,imu_link,-0.050692833960056305,0.07199843227863312,0.6349973678588867,0.7674795985221864
2026/06/04 15:16:54.878495198,1780597014,877952242,imu_link,-0.05066349357366562,0.07197660952806474,0.6350040435791016,0.7674780488014222
2026/06/04 15:16:54.878545028,1780597014,877961468,imu_link,-0.05064193531870843,0.07195802778005601,0.6350040435791016,0.7674812078475952
2026/06/04 15:16:54.878684747,1780597014,877968467,imu_link,-0.05062414333224297,0.0719389244914055,0.635001540184021,0.7674862742424012
2026/06/04 15:16:54.888780312,1780597014,888610077,imu_link,-0.050591833889484406,0.07192845642566681,0.6349117159843446,0.7675636410713197
2026/06/04 15:16:54.888936911,1780597014,888626706,imu_link,-0.050591174513101585,0.0719067081809044,0.6349186897277832,0.7675600051879883
2026/06/04 15:16:54.889088913,1780597014,888646430,imu_link,-0.05060584843158722,0.07188710570335388,0.634911298751831,0.7675670385360718
2026/06/04 15:16:54.889220381,1780597014,888655555,imu_link,-0.050622738897800446,0.07187655568122864,0.6349205374717714,0.7675592303276063
2026/06/04 15:16:54.899429917,1780597014,899313183,imu_link,-0.05062631145119668,0.07186543941497803,0.6349395513534546,0.7675442695617676
2026/06/04 15:16:54.899553125,1780597014,899326600,imu_link,-0.05064040794968606,0.07185178995132446,0.6349443793296815,0.7675406336784364
2026/06/04 15:16:54.899698951,1780597014,899334602,imu_link,-0.05064608529210091,0.0718333348631859,0.634943187236786,0.7675429582595825
2026/06/04 15:16:54.899820701,1780597014,899341533,imu_link,-0.050642956048250205,0.07182296365499498,0.6349486708641053,0.7675396203994751
2026/06/04 15:16:54.911244139,1780597014,911152561,imu_link,-0.050628192722797394,0.0718209818005562,0.6349565982818604,0.7675343155860902
2026/06/04 15:16:54.911370496,1780597014,911164007,imu_link,-0.05063175037503243,0.07182156294584276,0.6349635124206543,0.7675283551216127
2026/06/04 15:16:54.911499253,1780597014,911171738,imu_link,-0.050634358078241355,0.07182475924491882,0.6349668502807617,0.7675250768661499
2026/06/04 15:16:54.911635539,1780597014,911178339,imu_link,-0.05063965544104577,0.07183319330215454,0.6349648833274842,0.7675255537033081
2026/06/04 15:16:54.911761341,1780597014,911184928,imu_link,-0.05064649134874344,0.07184074074029924,0.6350849270820619,0.7674248218536377
2026/06/04 15:16:54.921974499,1780597014,921859630,imu_link,-0.050649184733629234,0.07187033444643022,0.6350969076156616,0.7674119472503662
2026/06/04 15:16:54.922115192,1780597014,921872065,imu_link,-0.050667405128479004,0.07189323008060455,0.635101318359375,0.7674049735069276
2026/06/04 15:16:54.922254839,1780597014,921879057,imu_link,-0.05068965256214142,0.07191373407840729,0.6350924372673036,0.7674089074134828
2026/06/04 15:16:54.922387474,1780597014,921886601,imu_link,-0.05073193833231927,0.07192444801330566,0.6353072524070741,0.7672273516654969
2026/06/04 15:16:54.932763316,1780597014,932547235,imu_link,-0.05077340081334115,0.07195155322551727,0.6353237032890321,0.7672083973884584
2026/06/04 15:16:54.933003081,1780597014,932577211,imu_link,-0.05081689730286599,0.07197732478380205,0.6353249549865723,0.7672020196914673
2026/06/04 15:16:54.933204919,1780597014,932591908,imu_link,-0.050858452916145325,0.07199409604072571,0.6353246569633485,0.7671979665756226
2026/06/04 15:16:54.933422871,1780597014,932604539,imu_link,-0.050871063023805625,0.07201003283262254,0.6353392004966737,0.767183780670166
2026/06/04 15:16:54.933651657,1780597014,932617753,imu_link,-0.05088439956307412,0.07201930135488512,0.6353456974029541,0.7671766877174379
2026/06/04 15:16:54.943624165,1780597014,943272035,imu_link,-0.05089205503463745,0.07202263921499254,0.6353437304496766,0.7671774625778198
2026/06/04 15:16:54.944070318,1780597014,943323028,imu_link,-0.050893768668174744,0.07202422618865967,0.6353559494018555,0.7671671509742738
2026/06/04 15:16:54.944516478,1780597014,943350691,imu_link,-0.050875518471002586,0.07201991975307465,0.6353645324707031,0.7671616077423096
2026/06/04 15:16:54.944933304,1780597014,943377650,imu_link,-0.0508640967309475,0.07201935350894928,0.6353582143783569,0.7671676874160767
2026/06/04 15:16:54.954316930,1780597014,953969263,imu_link,-0.050842806696891785,0.07201266288757324,0.6353644132614136,0.7671646475791932
2026/06/04 15:16:54.954630261,1780597014,954018195,imu_link,-0.050818290561437614,0.07200714200735094,0.6353811621665956,0.7671529650688172
2026/06/04 15:16:54.954984341,1780597014,954058985,imu_link,-0.050771042704582214,0.0720106139779091,0.6352123618125917,0.7672954201698304
2026/06/04 15:16:54.955375887,1780597014,954093152,imu_link,-0.050748974084854126,0.07199685275554657,0.6352062225341797,0.7673032879829408
2026/06/04 15:16:54.966141778,1780597014,965775497,imu_link,-0.05073163285851479,0.0719793438911438,0.6352214217185975,0.7672935128211976
2026/06/04 15:16:54.966579326,1780597014,965839275,imu_link,-0.0507248379290104,0.07196778059005737,0.6352320313453675,0.767286241054535
2026/06/04 15:16:54.967105082,1780597014,965871159,imu_link,-0.05068261921405792,0.0719841718673706,0.6348139047622681,0.7676332592964173
2026/06/04 15:16:54.967515969,1780597014,965900297,imu_link,-0.050692230463027954,0.07196537405252458,0.6348198056221009,0.7676295042037964
2026/06/04 15:16:54.968018765,1780597014,965929405,imu_link,-0.050695985555648804,0.0719553530216217,0.6348349452018739,0.7676176428794862
2026/06/04 15:16:54.976793348,1780597014,976427561,imu_link,-0.05070368945598602,0.07194355130195618,0.6348384022712709,0.7676153779029847
2026/06/04 15:16:54.977217368,1780597014,976513484,imu_link,-0.05067160725593567,0.07194501906633378,0.634644627571106,0.7677778005599976
2026/06/04 15:16:54.977609228,1780597014,976561420,imu_link,-0.0506640300154686,0.07193163782358171,0.6346533298492432,0.7677723765373231
2026/06/04 15:16:54.978124135,1780597014,976607609,imu_link,-0.05065897479653359,0.07191667705774309,0.6346556544303895,0.7677721977233887
2026/06/04 15:16:54.983215619,1780597014,982829394,imu_link,-0.05065446719527245,0.07190738618373871,0.6346551775932313,0.7677738070487977
2026/06/04 15:16:54.984058613,1780597014,982937719,imu_link,-0.050639588385820396,0.07190865278244019,0.6346691846847534,0.7677630186080933
2026/06/04 15:16:54.984446684,1780597014,982965167,imu_link,-0.0506385862827301,0.07191886752843858,0.6346733570098877,0.7677587270736694
2026/06/04 15:16:54.993839310,1780597014,993527000,imu_link,-0.05063996091485024,0.071928009390831,0.6346667408943177,0.7677632570266724
2026/06/04 15:16:54.994237227,1780597014,993580874,imu_link,-0.05064592510461807,0.07193265855312347,0.634671688079834,0.7677583694458008
2026/06/04 15:16:54.994594267,1780597014,993607248,imu_link,-0.05064592137932778,0.07194475829601288,0.63468736410141,0.7677440643310547
2026/06/04 15:16:54.994907096,1780597014,993637130,imu_link,-0.05066680908203125,0.07195231318473816,0.6346924304962158,0.7677378058433534
2026/06/04 15:16:55.4982905,1780597015,4268504,imu_link,-0.05069002881646157,0.07195787876844408,0.6346913576126099,0.7677366733551025
2026/06/04 15:16:55.5366432,1780597015,4345578,imu_link,-0.05071807652711868,0.07196910679340363,0.6346977353096009,0.7677285075187684
2026/06/04 15:16:55.5794912,1780597015,4388911,imu_link,-0.050741203129291534,0.07197814434766771,0.6347064971923828,0.7677189707756044
2026/06/04 15:16:55.6247081,1780597015,4432836,imu_link,-0.05076687037944794,0.07198216766119005,0.6347157955169678,0.7677091360092163
2026/06/04 15:16:55.16370254,1780597015,15989069,imu_link,-0.05078672245144845,0.07198435068130493,0.6347237825393677,0.7677010297775269
2026/06/04 15:16:55.16621621,1780597015,16017660,imu_link,-0.05079638212919235,0.07198159396648407,0.6347212195396424,0.7677027583122255
2026/06/04 15:16:55.16833341,1780597015,16032001,imu_link,-0.05077440664172173,0.07198628783226013,0.634584128856659,0.7678170204162598
2026/06/04 15:16:55.17012391,1780597015,16054533,imu_link,-0.05077022314071655,0.0719796195626259,0.6346018314361572,0.7678032517433168
2026/06/04 15:16:55.17236959,1780597015,16075718,imu_link,-0.0507625937461853,0.07197505980730058,0.6346060633659364,0.7678006887435913
2026/06/04 15:16:55.26826105,1780597015,26669880,imu_link,-0.05075353011488915,0.07196763902902605,0.6345986723899842,0.7678080797195435
2026/06/04 15:16:55.26974651,1780597015,26688640,imu_link,-0.05074122920632363,0.07195197790861131,0.6347617506980897,0.767675518989563
2026/06/04 15:16:55.27125176,1780597015,26697626,imu_link,-0.050731509923934937,0.07195037603378296,0.6347779631614686,0.7676628828048706
2026/06/04 15:16:55.27273364,1780597015,26711942,imu_link,-0.0507296808063984,0.0719500482082367,0.6347755193710327,0.7676650285720825
2026/06/04 15:16:55.36267034,1780597015,36181050,imu_link,-0.050727967172861106,0.07194957137107849,0.6347696185112001,0.7676700353622437
2026/06/04 15:16:55.36388682,1780597015,36194281,imu_link,-0.05072086304426193,0.07195015251636505,0.6347859501838685,0.7676571607589722
2026/06/04 15:16:55.36512992,1780597015,36201344,imu_link,-0.050739962607622154,0.07195530831813812,0.6347903609275819,0.7676517367362977
2026/06/04 15:16:55.36637450,1780597015,36210119,imu_link,-0.050764985382556915,0.07196076959371568,0.6347923278808594,0.7676479220390321
2026/06/04 15:16:55.36759566,1780597015,36219601,imu_link,-0.05078552290797234,0.07196914404630662,0.6348038911819458,0.7676361799240112
2026/06/04 15:16:55.49130226,1780597015,49013539,imu_link,-0.0507945716381073,0.0719740465283394,0.6348147392272949,0.7676261067390443
2026/06/04 15:16:55.49213452,1780597015,49025742,imu_link,-0.05081018805503845,0.0719759687781334,0.6348134875297547,0.7676259279251099
2026/06/04 15:16:55.49344559,1780597015,49033508,imu_link,-0.05081486701965332,0.07197628170251848,0.6348243951797485,0.7676165699958802
2026/06/04 15:16:55.49468842,1780597015,49040070,imu_link,-0.05081844702363015,0.07197823375463487,0.634844720363617,0.7675994038581849
2026/06/04 15:16:55.59712151,1780597015,59614355,imu_link,-0.050791412591934204,0.07199982553720476,0.6346551179885864,0.7677560448646547
2026/06/04 15:16:55.59813016,1780597015,59629284,imu_link,-0.05078370496630669,0.07200479507446289,0.6346484422683716,0.7677615880966187
2026/06/04 15:16:55.59934702,1780597015,59637059,imu_link,-0.05077610909938812,0.07201198488473894,0.6346595883369447,0.7677521705627441
2026/06/04 15:16:55.60075095,1780597015,59643849,imu_link,-0.05076563730835915,0.07202500104904175,0.6346697807312012,0.7677432298660278
2026/06/04 15:16:55.70408227,1780597015,70287885,imu_link,-0.05071641132235528,0.07206257432699205,0.6343275308609009,0.7680258154869081
2026/06/04 15:16:55.70541871,1780597015,70306750,imu_link,-0.05070777237415314,0.07206316292285919,0.6343286633491517,0.7680253982543945
2026/06/04 15:16:55.70700219,1780597015,70315561,imu_link,-0.050713386386632926,0.07206490635871887,0.6343432068824769,0.7680128812789917
2026/06/04 15:16:55.70834318,1780597015,70323527,imu_link,-0.05072620511054993,0.07206770777702332,0.6343474984169007,0.7680081725120546
2026/06/04 15:16:55.70972936,1780597015,70330689,imu_link,-0.05072074010968209,0.07207543402910234,0.6342632174491883,0.7680772542953491
2026/06/04 15:16:55.81175731,1780597015,80975777,imu_link,-0.05073726549744607,0.07206639647483826,0.6342709064483643,0.7680706977844238
2026/06/04 15:16:55.81415547,1780597015,81009934,imu_link,-0.05075318366289139,0.07205574214458466,0.6342769265174867,0.7680656909942627
2026/06/04 15:16:55.81645488,1780597015,81034368,imu_link,-0.05076113715767861,0.07203835994005205,0.6342787742614746,0.7680652737617494
2026/06/04 15:16:55.81923427,1780597015,81069952,imu_link,-0.050736792385578156,0.07202883064746857,0.6341569423675537,0.7681683301925659
2026/06/04 15:16:55.91428266,1780597015,90606141,imu_link,-0.0507318377494812,0.07200769335031511,0.6341646909713745,0.7681642770767212
2026/06/04 15:16:55.92201530,1780597015,90681466,imu_link,-0.05072759464383126,0.0719825252890587,0.6341629028320312,0.7681683897972108
2026/06/04 15:16:55.92841318,1780597015,90714873,imu_link,-0.050720024853944785,0.0719590410590172,0.6341652274131776,0.7681692242622377
2026/06/04 15:16:55.93402659,1780597015,90746893,imu_link,-0.05069337040185928,0.07193968445062639,0.6341800093650819,0.7681605815887451
2026/06/04 15:16:55.102784382,1780597015,102405712,imu_link,-0.05067745968699456,0.07191956043243408,0.6341854929924012,0.7681589722633363
2026/06/04 15:16:55.103163991,1780597015,102437715,imu_link,-0.05066224560141564,0.07190222293138505,0.6341817975044252,0.7681646347045898
2026/06/04 15:16:55.103485821,1780597015,102455010,imu_link,-0.05064471811056137,0.07188387960195543,0.6341868042945863,0.7681633830070497
2026/06/04 15:16:55.103811134,1780597015,102471282,imu_link,-0.050619401037693024,0.07187595963478088,0.6341946125030518,0.7681594491004945
2026/06/04 15:16:55.104135673,1780597015,102487520,imu_link,-0.05061741545796395,0.071871817111969,0.6341997385025024,0.7681557536125184
2026/06/04 15:16:55.113806908,1780597015,113174463,imu_link,-0.05062931403517724,0.0718665197491646,0.6342041492462158,0.7681518197059632
2026/06/04 15:16:55.114242390,1780597015,113218382,imu_link,-0.05065171420574188,0.07187087833881378,0.6342028379440308,0.768151044845581
2026/06/04 15:16:55.114676124,1780597015,113239065,imu_link,-0.05066121369600296,0.07188691198825836,0.6341197490692139,0.7682172656059266
2026/06/04 15:16:55.115144907,1780597015,113260199,imu_link,-0.050691980868577964,0.0718936175107956,0.634140431880951,0.7681975364685059
2026/06/04 15:16:55.124378365,1780597015,123794731,imu_link,-0.050718702375888824,0.07190600782632829,0.6341472864151001,0.7681888937950135
2026/06/04 15:16:55.124869579,1780597015,123835976,imu_link,-0.050741322338581085,0.07191599160432817,0.634140133857727,0.7681923508644105
2026/06/04 15:16:55.125310379,1780597015,123861171,imu_link,-0.050765931606292725,0.07191310822963715,0.6343256235122681,0.7680380940437318
2026/06/04 15:16:55.125726031,1780597015,123883026,imu_link,-0.05077778548002243,0.0719279944896698,0.6343437433242798,0.7680209279060365
2026/06/04 15:16:55.136338803,1780597015,135593470,imu_link,-0.05079516395926476,0.07194040715694427,0.6343452334403993,0.76801735162735
2026/06/04 15:16:55.136964187,1780597015,135655930,imu_link,-0.050804484635591514,0.07195607572793962,0.6343390345573426,0.7680203914642334
2026/06/04 15:16:55.137500676,1780597015,135685475,imu_link,-0.050796370953321464,0.0719732940196991,0.6343508362770082,0.7680094242095947
2026/06/04 15:16:55.138004050,1780597015,135736680,imu_link,-0.05080676078796387,0.07199913263320923,0.6343522071838379,0.7680051922798158
2026/06/04 15:16:55.138578685,1780597015,135769576,imu_link,-0.05081260949373245,0.07202339917421342,0.6343521475791932,0.7680026292800903
2026/06/04 15:16:55.146555579,1780597015,146262273,imu_link,-0.05081343278288842,0.0720430463552475,0.6343643665313721,0.7679906487464906
2026/06/04 15:16:55.146882932,1780597015,146323012,imu_link,-0.05081997439265252,0.07205911725759508,0.6343708038330078,0.7679834365844727
2026/06/04 15:16:55.147157977,1780597015,146354628,imu_link,-0.05084251239895821,0.07207632064819336,0.634364426136017,0.7679856419563295
2026/06/04 15:16:55.147439466,1780597015,146385642,imu_link,-0.05086714029312134,0.07209003716707231,0.634369969367981,0.7679781317710878
2026/06/04 15:16:55.157126358,1780597015,156916166,imu_link,-0.05089457705616952,0.0721043050289154,0.6343899965286255,0.767958402633667
2026/06/04 15:16:55.157332948,1780597015,156958366,imu_link,-0.050875067710876465,0.07213913649320604,0.6339991688728334,0.7682791352272035
2026/06/04 15:16:55.157538967,1780597015,156979500,imu_link,-0.0508868470788002,0.0721336305141449,0.6339914798736572,0.7682851552963257
2026/06/04 15:16:55.157749058,1780597015,156999941,imu_link,-0.05088983476161957,0.07212235778570177,0.6340052485466005,0.7682746648788452
2026/06/04 15:16:55.168685699,1780597015,168534972,imu_link,-0.05088244006037713,0.07211166620254517,0.6340172886848451,0.768266260623932
2026/06/04 15:16:55.168815694,1780597015,168555698,imu_link,-0.05082886666059494,0.07211962342262268,0.6336803436279297,0.7685469985008241
2026/06/04 15:16:55.168959537,1780597015,168567890,imu_link,-0.05080914124846459,0.07210196554660797,0.6336805224418641,0.7685497403144838
