time,header_stamp_secs,header_stamp_nsecs,header_frame_id,vector_x,vector_y,vector_z
2026/06/04 15:16:52.271521179,1780597012,270438767,imu_link,0.9906868309329646,9.928264408111048,80.03380271225119
2026/06/04 15:16:52.281332406,1780597012,281077901,imu_link,0.9903361189964949,9.92481085917806,80.03476449269483
2026/06/04 15:16:52.281580629,1780597012,281098681,imu_link,0.9900655018363604,9.921095128826616,80.03451956018908
2026/06/04 15:16:52.281816666,1780597012,281111373,imu_link,0.9900684866869298,9.917323919585767,80.03418293422921
2026/06/04 15:16:52.282000241,1780597012,281123183,imu_link,0.991950479431049,9.91275446155011,80.02750261195554
2026/06/04 15:16:52.290935847,1780597012,290656452,imu_link,0.9926405413659237,9.908540704862466,80.02781560061814
2026/06/04 15:16:52.291170149,1780597012,290675209,imu_link,0.9926737384686345,9.904471309514573,80.02661196650428
2026/06/04 15:16:52.291366525,1780597012,290687608,imu_link,0.992219172297331,9.900897101541497,80.02707636532637
2026/06/04 15:16:52.291557591,1780597012,290699071,imu_link,0.9924341254303441,9.898004198462653,80.02954557259477
2026/06/04 15:16:52.303249787,1780597012,302587619,imu_link,0.9904920308705455,9.897322657155149,80.03015477799049
2026/06/04 15:16:52.303574829,1780597012,302645909,imu_link,0.9879549837925176,9.897668854323507,80.03020653022244
2026/06/04 15:16:52.303987948,1780597012,302678933,imu_link,0.985570348230557,9.898274809659899,80.03117340206506
2026/06/04 15:16:52.304489418,1780597012,302710695,imu_link,0.984373461866829,9.899016731928214,80.03268994930713
2026/06/04 15:16:52.305010196,1780597012,302741063,imu_link,0.983246833279454,9.900146637589826,80.03430081556098
2026/06/04 15:16:52.313885875,1780597012,313362293,imu_link,0.982059200624164,9.900933457949257,80.03500042780165
2026/06/04 15:16:52.314327187,1780597012,313421704,imu_link,0.9811204921366866,9.901711632048205,80.03436529700079
2026/06/04 15:16:52.314751411,1780597012,313455539,imu_link,0.9817754008807368,9.902772245593042,80.03171802433081
2026/06/04 15:16:52.315165726,1780597012,313485916,imu_link,0.9822116951426099,9.905358614050199,80.03438751929431
2026/06/04 15:16:52.324936035,1780597012,324164607,imu_link,0.9828725957916942,9.908249349557531,80.03540196409409
2026/06/04 15:16:52.325438849,1780597012,324227359,imu_link,0.9833856944138454,9.911461410376527,80.03402724034771
2026/06/04 15:16:52.325969978,1780597012,324263469,imu_link,0.985080857061248,9.914421979921368,80.04921907556334
2026/06/04 15:16:52.326529778,1780597012,324299750,imu_link,0.9860409348991471,9.918016068655326,80.05204610026043
2026/06/04 15:16:52.336131951,1780597012,335762682,imu_link,0.986220021114795,9.92279176155499,80.05238626398919
2026/06/04 15:16:52.336493673,1780597012,335797602,imu_link,0.9849089515954815,9.92730419500067,80.05217834106868
2026/06/04 15:16:52.336821586,1780597012,335817416,imu_link,0.9847550663373058,9.93190947984512,80.05446019975216
2026/06/04 15:16:52.337133560,1780597012,335836274,imu_link,0.9834833611377858,9.937352825250404,80.05559485828998
2026/06/04 15:16:52.337478476,1780597012,335855120,imu_link,0.9819247034254058,9.94175871446175,80.05594105159715
2026/06/04 15:16:52.346565514,1780597012,346340029,imu_link,0.9810471041804386,9.944688060486243,80.05813474672762
2026/06/04 15:16:52.346804242,1780597012,346365588,imu_link,0.9813556945304845,9.945528856471281,80.05955330763975
2026/06/04 15:16:52.347064529,1780597012,346381653,imu_link,0.9802635180352605,9.945411403309343,80.05901017456672
2026/06/04 15:16:52.347341871,1780597012,346397044,imu_link,0.9810477601803254,9.943866001950685,80.05994196557825
2026/06/04 15:16:52.357693154,1780597012,357152811,imu_link,0.9818153715978449,9.941920974062942,80.0623517585759
2026/06/04 15:16:52.358174756,1780597012,357207147,imu_link,0.98391762028253,9.939167566012802,80.05951434477578
2026/06/04 15:16:52.358601662,1780597012,357236024,imu_link,0.9854041054153923,9.93609183131231,80.05856712291957
2026/06/04 15:16:52.359073185,1780597012,357266788,imu_link,0.9866800285993484,9.932282396874339,80.06063804113863
2026/06/04 15:16:52.369625900,1780597012,369013737,imu_link,0.9876317837735002,9.928899951523928,80.0618529313211
2026/06/04 15:16:52.370234811,1780597012,369109170,imu_link,0.9882030807621811,9.925362288932131,80.02943594165126
2026/06/04 15:16:52.370866135,1780597012,369153802,imu_link,0.9879523661004502,9.921777828283206,80.02966221064952
2026/06/04 15:16:52.371493134,1780597012,369195498,imu_link,0.9869879814150453,9.918767114907574,80.03134592274687
2026/06/04 15:16:52.372065996,1780597012,369234735,imu_link,0.9852733795576211,9.917554977583897,80.03175743006976
2026/06/04 15:16:52.379415302,1780597012,378764985,imu_link,0.9838353342895325,9.916077076962033,80.01443576486194
2026/06/04 15:16:52.379971052,1780597012,378825630,imu_link,0.982481927257526,9.914801832811722,80.01612789683004
2026/06/04 15:16:52.380502168,1780597012,378863021,imu_link,0.9805477548276555,9.91378396394993,80.01613947642002
2026/06/04 15:16:52.381028887,1780597012,378896932,imu_link,0.9789233613467015,9.912205732975261,80.01619604683894
2026/06/04 15:16:52.388813894,1780597012,388401694,imu_link,0.979549044751171,9.910180868864868,80.01543130336697
2026/06/04 15:16:52.389162865,1780597012,388444985,imu_link,0.9787722851146687,9.90907647461169,80.01540193673813
2026/06/04 15:16:52.389545150,1780597012,388469482,imu_link,0.9774947587880365,9.909185581529808,80.01420445974058
2026/06/04 15:16:52.389880304,1780597012,388492101,imu_link,0.9782417970251747,9.909453820266744,80.01510088371225
2026/06/04 15:16:52.400332258,1780597012,400111573,imu_link,0.9797324948207841,9.91037183510229,80.01757292032362
2026/06/04 15:16:52.400564732,1780597012,400136624,imu_link,0.9807780610471644,9.912158142020907,80.01831532621253
2026/06/04 15:16:52.400786201,1780597012,400151463,imu_link,0.9813045731721917,9.914317739681737,80.0182896113258
2026/06/04 15:16:52.401002523,1780597012,400164711,imu_link,0.9810003550674341,9.917182693730432,80.01922254221626
2026/06/04 15:16:52.401257524,1780597012,400177526,imu_link,0.9811208280682795,9.920479006359521,80.02066028096833
2026/06/04 15:16:52.411052196,1780597012,410823849,imu_link,0.9802072996012631,9.9242818922528,80.02179890699128
2026/06/04 15:16:52.411458295,1780597012,410847902,imu_link,0.9784733104713419,9.928602732832797,80.02272668574797
2026/06/04 15:16:52.411579683,1780597012,410861110,imu_link,0.9761818672705582,9.932953668347784,80.02313019567731
2026/06/04 15:16:52.411754584,1780597012,410873502,imu_link,0.9753334635462911,9.936269292856807,80.01769165086841
2026/06/04 15:16:52.422808424,1780597012,422592670,imu_link,0.9738852237799822,9.938718198947655,80.02072065091826
2026/06/04 15:16:52.423054518,1780597012,422613312,imu_link,0.973203117708292,9.940041162484844,80.02182275777118
2026/06/04 15:16:52.423283456,1780597012,422625455,imu_link,0.9722542924741737,9.940290807954634,80.02103285128217
2026/06/04 15:16:52.423503915,1780597012,422636872,imu_link,0.9733107551257667,9.938732515761906,80.05460821033894
2026/06/04 15:16:52.423732824,1780597012,422648381,imu_link,0.9736624764610631,9.937012969558653,80.05645250253846
2026/06/04 15:16:52.433626275,1780597012,433374134,imu_link,0.9744118986676307,9.935024122698497,80.05683762736419
2026/06/04 15:16:52.433908558,1780597012,433400351,imu_link,0.9746924768337586,9.932725451112276,80.05560504941583
2026/06/04 15:16:52.434155667,1780597012,433413862,imu_link,0.9765300144745105,9.929931597752791,80.05730644766722
2026/06/04 15:16:52.434391788,1780597012,433426172,imu_link,0.9775800053844881,9.928691073582149,80.05772942056603
2026/06/04 15:16:52.444367906,1780597012,444122967,imu_link,0.9778852240684004,9.927636147953134,80.05745908840994
2026/06/04 15:16:52.444600927,1780597012,444145432,imu_link,0.9781602634459241,9.92658078382178,80.05881749903219
2026/06/04 15:16:52.444822858,1780597012,444152670,imu_link,0.9786360627926032,9.926610763014391,80.05975545205554
2026/06/04 15:16:52.445046502,1780597012,444159903,imu_link,0.9772879413653315,9.927742834136954,80.05911719564587
2026/06/04 15:16:52.456313453,1780597012,455938008,imu_link,0.9762827747822792,9.929267297629336,80.06045388762499
2026/06/04 15:16:52.456674588,1780597012,455956289,imu_link,0.9756274646619911,9.93089429844983,80.06331065107115
2026/06/04 15:16:52.457023939,1780597012,455968888,imu_link,0.9750054733218575,9.932368847420248,80.03825038151977
2026/06/04 15:16:52.457382096,1780597012,455996712,imu_link,0.9746231568802101,9.933183379429668,80.03742880681297
2026/06/04 15:16:52.457766649,1780597012,456010319,imu_link,0.9749082363194089,9.93356318950233,80.03985827297792
2026/06/04 15:16:52.466225972,1780597012,465576675,imu_link,0.9754116783543273,9.934118907935044,80.04160499815659
2026/06/04 15:16:52.466858710,1780597012,465614612,imu_link,0.976183328120444,9.934568478718788,80.01900596233368
2026/06/04 15:16:52.467445449,1780597012,465641846,imu_link,0.9768403830843322,9.934670859200459,80.01932354253648
2026/06/04 15:16:52.468031482,1780597012,465667734,imu_link,0.9784667943262692,9.93536685806105,80.02136751590743
2026/06/04 15:16:52.476869680,1780597012,476375151,imu_link,0.9796773733927876,9.936576629629187,80.0222735050008
2026/06/04 15:16:52.477476264,1780597012,476416744,imu_link,0.9812730795703747,9.93714291898514,80.00931892216472
2026/06/04 15:16:52.477878754,1780597012,476445031,imu_link,0.9806033017051858,9.937390064991407,80.01036416428789
2026/06/04 15:16:52.478556122,1780597012,476474556,imu_link,0.9795587064592927,9.93823498928567,80.01036345200022
2026/06/04 15:16:52.484499558,1780597012,483990449,imu_link,0.9776518925961184,9.93894022846763,80.01014048287927
2026/06/04 15:16:52.485436382,1780597012,484080501,imu_link,0.9768656338021559,9.939177875487132,80.00596142656067
2026/06/04 15:16:52.485978789,1780597012,484110374,imu_link,0.9744374945500731,9.9394999495659,80.00674711723144
2026/06/04 15:16:52.495384108,1780597012,494784532,imu_link,0.9723014191781795,9.93883186821133,80.00596426298517
2026/06/04 15:16:52.495930344,1780597012,494826095,imu_link,0.9714641986603528,9.937066355635665,80.00680472257339
2026/06/04 15:16:52.496474767,1780597012,494852401,imu_link,0.9718189885854146,9.934643587629983,80.00948300059785
2026/06/04 15:16:52.496989147,1780597012,494877192,imu_link,0.9707296062776938,9.932207953351702,80.01056932681254
2026/06/04 15:16:52.506219906,1780597012,505586149,imu_link,0.970656568486699,9.928607746068247,80.00983798648335
2026/06/04 15:16:52.506839469,1780597012,505631399,imu_link,0.9710178377580145,9.925657416896852,80.01064930257128
2026/06/04 15:16:52.507430515,1780597012,505664509,imu_link,0.9726847895924635,9.922307247039988,80.01215799547711
2026/06/04 15:16:52.507974615,1780597012,505704379,imu_link,0.9732867430944679,9.920536388938418,80.01294868105884
2026/06/04 15:16:52.508570904,1780597012,505736168,imu_link,0.9739971806420727,9.919153235391093,80.01300595576062
2026/06/04 15:16:52.516915766,1780597012,516321020,imu_link,0.973790843669363,9.918778439353115,80.01264069902203
2026/06/04 15:16:52.517482968,1780597012,516370168,imu_link,0.9744113061987834,9.918918644807558,79.99815517123291
2026/06/04 15:16:52.518015320,1780597012,516399589,imu_link,0.9742180724473737,9.920565810599376,80.00080130628005
2026/06/04 15:16:52.518556341,1780597012,516428497,imu_link,0.9726862724855709,9.92331892283867,80.00232224036229
2026/06/04 15:16:52.527563144,1780597012,527144164,imu_link,0.9710328886901447,9.926890660530667,80.00138667895243
2026/06/04 15:16:52.528026118,1780597012,527190430,imu_link,0.9705971539920736,9.929413619798215,80.0265463512979
2026/06/04 15:16:52.528541048,1780597012,527216851,imu_link,0.9696865465892587,9.932747242278735,80.02930871116673
2026/06/04 15:16:52.528942896,1780597012,527242518,imu_link,0.9683985125008231,9.936229398807786,80.0303612683968
2026/06/04 15:16:52.529374874,1780597012,527267493,imu_link,0.9674575917345415,9.938715962149677,80.02980736893943
2026/06/04 15:16:52.538224365,1780597012,537945329,imu_link,0.9683561051201524,9.940651240674503,80.03241618571028
2026/06/04 15:16:52.538539958,1780597012,537975332,imu_link,0.9689447548771652,9.94278822090349,80.032632046069
2026/06/04 15:16:52.538871225,1780597012,537992197,imu_link,0.9701246828715283,9.945183187904782,80.0330082308385
2026/06/04 15:16:52.539178596,1780597012,538006615,imu_link,0.9713101890978754,9.94654496603014,80.034879766101
2026/06/04 15:16:52.548820923,1780597012,548631172,imu_link,0.9743023923142774,9.947331229815287,80.03636477227835
2026/06/04 15:16:52.549050738,1780597012,548646761,imu_link,0.9759007615661864,9.949052027508028,80.03560980100382
2026/06/04 15:16:52.549288335,1780597012,548653778,imu_link,0.9770018559380115,9.950700185419175,80.03700945853187
2026/06/04 15:16:52.549505135,1780597012,548660573,imu_link,0.9771976190290488,9.952632485948552,80.04003124758987
2026/06/04 15:16:52.560407593,1780597012,560258379,imu_link,0.9768460406309372,9.954424303298806,80.02949368180238
2026/06/04 15:16:52.560621293,1780597012,560268201,imu_link,0.9750845655582738,9.956423381238372,80.02956237610648
2026/06/04 15:16:52.560843204,1780597012,560275114,imu_link,0.9739430734289841,9.957950590893743,80.03184798575452
2026/06/04 15:16:52.561058755,1780597012,560281273,imu_link,0.9725370051973317,9.95836837048337,80.03380091939889
2026/06/04 15:16:52.561267414,1780597012,560287368,imu_link,0.9717865671623699,9.95743587482982,79.99584304671323
2026/06/04 15:16:52.571241675,1780597012,571009980,imu_link,0.9704362228565419,9.955371313315718,79.9957657849024
2026/06/04 15:16:52.571449861,1780597012,571026143,imu_link,0.9698088159489601,9.951954322368806,79.99727208429947
2026/06/04 15:16:52.571665785,1780597012,571033446,imu_link,0.9694191401772371,9.948872969430825,79.99755725024102
2026/06/04 15:16:52.571884561,1780597012,571039845,imu_link,0.970638568701836,9.944860306957624,79.98526313882687
2026/06/04 15:16:52.581857882,1780597012,581659489,imu_link,0.9697909179989872,9.940713503819088,79.98590170118258
2026/06/04 15:16:52.582094758,1780597012,581670806,imu_link,0.9696806361839698,9.936786628873422,79.98599955654909
2026/06/04 15:16:52.582321643,1780597012,581677622,imu_link,0.9703431107657616,9.932559145240118,79.98592923482393
2026/06/04 15:16:52.582535588,1780597012,581684011,imu_link,0.9723433712447332,9.928279854917887,79.98225342113037
2026/06/04 15:16:52.593743689,1780597012,593408291,imu_link,0.9722107969266238,9.925842885268924,79.98274093226918
2026/06/04 15:16:52.594202030,1780597012,593440225,imu_link,0.9711605022570999,9.923845068210417,79.98199619337684
2026/06/04 15:16:52.594627242,1780597012,593455051,imu_link,0.9700745218372202,9.923516005016884,79.98266948711225
2026/06/04 15:16:52.595040157,1780597012,593468398,imu_link,0.9697876646002336,9.923759632678088,79.98504146044975
2026/06/04 15:16:52.595461159,1780597012,593481714,imu_link,0.9679223673785124,9.924885087804318,79.98599740217794
2026/06/04 15:16:52.603614247,1780597012,603218488,imu_link,0.9654501628035409,9.926394069959592,79.98592045762085
2026/06/04 15:16:52.603963684,1780597012,603272874,imu_link,0.9637109433420069,9.927213718602442,79.98685037538648
2026/06/04 15:16:52.604319942,1780597012,603360553,imu_link,0.9630295606388871,9.928596972341419,79.98842523498281
2026/06/04 15:16:52.604668382,1780597012,603388954,imu_link,0.9625547383564517,9.929563727016145,79.98958829844992
2026/06/04 15:16:52.614584769,1780597012,614065256,imu_link,0.9618189433437325,9.930691380572602,79.99033217335537
2026/06/04 15:16:52.615079970,1780597012,614109891,imu_link,0.9616659731788632,9.93255864966959,79.98998189016234
2026/06/04 15:16:52.615482974,1780597012,614131769,imu_link,0.9629707123904232,9.934255600561485,79.99050997335304
2026/06/04 15:16:52.615915528,1780597012,614152309,imu_link,0.964079411047927,9.936326830052307,79.99295029665778
2026/06/04 15:16:52.626322740,1780597012,625869409,imu_link,0.9648977027302489,9.938728162920286,79.99415120330522
2026/06/04 15:16:52.626673998,1780597012,625916324,imu_link,0.9652986401708356,9.940705419962574,79.99261525767261
2026/06/04 15:16:52.627062124,1780597012,625943516,imu_link,0.9664749036070474,9.941993546530327,80.01320781108119
2026/06/04 15:16:52.627342829,1780597012,625967035,imu_link,0.9664712091245553,9.944858043588738,80.0161460052612
2026/06/04 15:16:52.627701041,1780597012,625990157,imu_link,0.9653013243429821,9.949026110202462,80.01681062891072
2026/06/04 15:16:52.637362825,1780597012,636727400,imu_link,0.9636876675073195,9.95289862788753,80.01646515084387
2026/06/04 15:16:52.637890782,1780597012,636800502,imu_link,0.9637734487722827,9.955516113439195,80.01969202639447
2026/06/04 15:16:52.638437761,1780597012,636841176,imu_link,0.9626361084864743,9.958456322429582,80.02080737717968
2026/06/04 15:16:52.639033329,1780597012,636878178,imu_link,0.9619810891267323,9.95989030533616,80.02137901010835
2026/06/04 15:16:52.647066137,1780597012,646377464,imu_link,0.9618999321879698,9.95965439016279,80.02315575848677
2026/06/04 15:16:52.647601451,1780597012,646444417,imu_link,0.9632260288047302,9.958934101879438,80.0251006708972
2026/06/04 15:16:52.648176409,1780597012,646481516,imu_link,0.9635561596959188,9.957646976191583,80.02438339669473
2026/06/04 15:16:52.648734428,1780597012,646519335,imu_link,0.9641466173141567,9.955795625925104,80.02518023370413
2026/06/04 15:16:52.658874988,1780597012,658238360,imu_link,0.9653586581409521,9.954166568214735,80.02835370374589
2026/06/04 15:16:52.659551733,1780597012,658303145,imu_link,0.9665489527189424,9.95199104801362,80.02080062599155
2026/06/04 15:16:52.660099104,1780597012,658343896,imu_link,0.9672010298619164,9.950002177853346,80.01945082400702
2026/06/04 15:16:52.660670950,1780597012,658381144,imu_link,0.9687584495878622,9.947839124714656,80.02166534472275
2026/06/04 15:16:52.661241404,1780597012,658417671,imu_link,0.9700370982078027,9.946657442125867,80.02365872602358
2026/06/04 15:16:52.669526354,1780597012,668969747,imu_link,0.9700842395752365,9.945289521231011,80.00052004480399
2026/06/04 15:16:52.670108963,1780597012,669038754,imu_link,0.9684654869198941,9.945420936952003,80.0006398951684
2026/06/04 15:16:52.670658608,1780597012,669100046,imu_link,0.966936761621125,9.946046227866015,80.00241529821523
2026/06/04 15:16:52.671273929,1780597012,669226682,imu_link,0.9654295452455999,9.947053261019981,80.00368809671214
2026/06/04 15:16:52.680108192,1780597012,679669958,imu_link,0.9643049494022349,9.946736680502196,79.989596393656
2026/06/04 15:16:52.680418639,1780597012,679699950,imu_link,0.962220307758724,9.945446842282532,79.99020892278558
2026/06/04 15:16:52.680749453,1780597012,679715967,imu_link,0.9604869402480061,9.944322039546245,79.9899694407115
2026/06/04 15:16:52.681028454,1780597012,679729798,imu_link,0.9592423478695664,9.942777674689248,79.99015929156303
2026/06/04 15:16:52.681301015,1780597012,679743050,imu_link,0.9602318703144026,9.940335243626288,79.9780594199605
2026/06/04 15:16:52.690687933,1780597012,690367961,imu_link,0.9599478371524264,9.938639774005653,79.97834989782727
2026/06/04 15:16:52.690893462,1780597012,690383459,imu_link,0.9594701678018422,9.937454661766559,79.97675071900164
