time,header_stamp_secs,header_stamp_nsecs,header_frame_id,vector_x,vector_y,vector_z
2026/06/04 15:15:56.198098029,1780596956,197466849,imu_link,0.5035054087638856,0.5815385580062866,-0.9822521209716797
2026/06/04 15:15:56.198279354,1780596956,197498042,imu_link,0.8117272257804872,0.6973097324371338,0.1453847885131836
2026/06/04 15:15:56.207201709,1780596956,206962117,imu_link,0.7242727279663086,-0.02933051437139511,1.0393171310424805
2026/06/04 15:15:56.207365687,1780596956,207001732,imu_link,0.35768327116966253,-1.481102466583252,1.4631567001342773
2026/06/04 15:15:56.207520379,1780596956,207024682,imu_link,0.20292557775974276,-2.7194426059722905,1.5596237182617188
2026/06/04 15:15:56.207698786,1780596956,207051107,imu_link,0.37461534142494207,-3.330508232116699,1.4729690551757812
2026/06/04 15:15:56.218868122,1780596956,218664801,imu_link,0.5082055926322938,-3.8001174926757812,1.1770563125610352
2026/06/04 15:15:56.218912919,1780596956,218678348,imu_link,0.25231194496154785,-4.442721843719483,0.8061647415161133
2026/06/04 15:15:56.219028603,1780596956,218686939,imu_link,-0.09279914945364,-4.546539306640625,0.561981201171875
2026/06/04 15:15:56.219138265,1780596956,218694512,imu_link,-0.1409028619527817,-3.812391042709351,0.6132736206054688
2026/06/04 15:15:56.219241093,1780596956,218701173,imu_link,-0.10030844807624817,-2.379696607589722,0.9506654739379883
2026/06/04 15:15:56.229481197,1780596956,229301770,imu_link,-0.274255245923996,-1.3802555799484255,1.2652454376220703
2026/06/04 15:15:56.229577392,1780596956,229313813,imu_link,-0.8835898637771606,-1.4027048349380495,1.2460365295410156
2026/06/04 15:15:56.229669819,1780596956,229321869,imu_link,-1.1817747354507449,-1.9831422567367556,0.6515483856201172
2026/06/04 15:15:56.229773548,1780596956,229329413,imu_link,-1.0419013500213623,-2.0264618396759038,-0.035552024841308594
2026/06/04 15:15:56.240198384,1780596956,239985816,imu_link,-0.779431939125061,-1.1227469444274902,-0.44637203216552734
2026/06/04 15:15:56.240328051,1780596956,239997378,imu_link,-0.45424145460128784,0.03985150158405304,-0.7692689895629883
2026/06/04 15:15:56.240494504,1780596956,240004014,imu_link,-0.35190162062644964,1.1909363269805908,-1.1893835067749023
2026/06/04 15:15:56.240580173,1780596956,240028127,imu_link,-0.056374818086624146,1.9077473878860476,-1.5369634628295898
2026/06/04 15:15:56.251965275,1780596956,251789527,imu_link,0.42381006479263306,2.544131994247437,-1.7372589111328125
2026/06/04 15:15:56.252049473,1780596956,251800816,imu_link,0.5253944396972656,2.9207844734191895,-1.729212760925293
2026/06/04 15:15:56.252149936,1780596956,251816321,imu_link,0.16612555086612704,2.239862203598023,-1.7168807983398438
2026/06/04 15:15:56.252257598,1780596956,251825313,imu_link,-0.8453546762466431,0.8952072858810425,-1.4651565551757812
2026/06/04 15:15:56.252391321,1780596956,251831988,imu_link,-1.654294490814209,0.02703319862484932,-1.0409364700317383
2026/06/04 15:15:56.262869378,1780596956,262436828,imu_link,-1.8924127817153933,-0.1675647497177124,-0.2255115509033203
2026/06/04 15:15:56.262992891,1780596956,262460393,imu_link,-1.3370431661605837,0.023539714515209198,0.7272396087646484
2026/06/04 15:15:56.263114697,1780596956,262475024,imu_link,-0.709100604057312,0.3560521602630615,1.4475278854370117
2026/06/04 15:15:56.263315973,1780596956,262489434,imu_link,0.235021248459816,-0.009793392382562162,1.482640266418457
2026/06/04 15:15:56.273580526,1780596956,273149855,imu_link,0.6645391583442689,-1.1485291719436648,1.1469097137451172
2026/06/04 15:15:56.273943431,1780596956,273194669,imu_link,0.8175622820854188,-2.2717652320861816,0.8122959136962891
2026/06/04 15:15:56.274264798,1780596956,273225521,imu_link,1.071051836013794,-2.8535315990448002,0.39435291290283203
2026/06/04 15:15:56.274615066,1780596956,273256820,imu_link,0.6890816092491151,-2.927033662796021,0.5055990219116211
2026/06/04 15:15:56.285482524,1780596956,284909719,imu_link,0.14148396253585815,-2.49724555015564,0.967076301574707
2026/06/04 15:15:56.285761535,1780596956,284961773,imu_link,-0.47409906983375555,-1.6186959743499756,1.589949607849121
2026/06/04 15:15:56.286083813,1780596956,284993366,imu_link,-0.8937729597091675,-1.090477466583252,1.9512977600097656
2026/06/04 15:15:56.286404676,1780596956,285023279,imu_link,-0.6293446421623231,-0.9369312524795532,1.95111083984375
2026/06/04 15:15:56.286760698,1780596956,285074782,imu_link,-0.0624256432056427,-0.47245001792907715,1.5993280410766602
2026/06/04 15:15:56.296020423,1780596956,295546559,imu_link,0.30252134799957275,-0.34205639362335205,0.7810297012329102
2026/06/04 15:15:56.296260046,1780596956,295583659,imu_link,0.34789797663688665,-0.6698838472366333,-0.26608848571777344
2026/06/04 15:15:56.296468672,1780596956,295601955,imu_link,0.6916016340255737,-0.42592114210128784,-1.3168964385986328
2026/06/04 15:15:56.296620352,1780596956,295620465,imu_link,0.5672035217285156,0.8091477751731874,-1.8482327461242676
2026/06/04 15:15:56.308003747,1780596956,307339758,imu_link,0.4600991904735566,2.280397176742554,-2.0978622436523438
2026/06/04 15:15:56.308544588,1780596956,307397935,imu_link,0.36886483430862427,3.00933837890625,-2.251579761505127
2026/06/04 15:15:56.308627713,1780596956,307427566,imu_link,-0.08595395088195801,3.160579204559326,-2.1784873008728027
2026/06/04 15:15:56.308913473,1780596956,307481797,imu_link,-0.3394171297550202,3.055184602737427,-1.8745288848876953
2026/06/04 15:15:56.309213450,1780596956,307514910,imu_link,-0.4449144899845124,2.6832115650177006,-1.4480199813842773
2026/06/04 15:15:56.317644879,1780596956,317132918,imu_link,-0.3756197690963745,1.6445497274398806,-0.9774675369262695
2026/06/04 15:15:56.317949719,1780596956,317210475,imu_link,-0.12398041039705278,0.9100905656814575,-0.41664886474609375
2026/06/04 15:15:56.318359169,1780596956,317241480,imu_link,0.18628169596195224,0.5071560144424438,0.17588233947753906
2026/06/04 15:15:56.318639493,1780596956,317270251,imu_link,0.2928244769573212,-0.1596978157758713,0.613978385925293
2026/06/04 15:15:56.328342795,1780596956,327633331,imu_link,0.35292524099349976,-0.6495732665061952,0.7894172668457031
2026/06/04 15:15:56.328491900,1780596956,327682306,imu_link,0.4523712098598481,-0.7618290185928345,0.9146490097045898
2026/06/04 15:15:56.328624058,1780596956,327708150,imu_link,0.20127317309379578,-0.728329062461853,1.2460851669311523
2026/06/04 15:15:56.328866966,1780596956,327730201,imu_link,-0.05579043552279473,-1.0073192119598389,1.3530550003051758
2026/06/04 15:15:56.339714750,1780596956,339329711,imu_link,-0.7646466493606567,-1.5652198791503906,1.3843955993652344
2026/06/04 15:15:56.339942072,1780596956,339378199,imu_link,-1.2105252742767334,-2.390368223190308,1.4112577438354492
2026/06/04 15:15:56.340185314,1780596956,339396654,imu_link,-1.1613513231277468,-2.8294525146484375,1.3512601852416992
2026/06/04 15:15:56.340386208,1780596956,339413418,imu_link,-1.3902205228805544,-2.5866446495056152,1.4781074523925781
2026/06/04 15:15:56.340623052,1780596956,339429144,imu_link,-0.92916077375412,-2.277075052261353,1.3786611557006836
2026/06/04 15:15:56.349098166,1780596956,348903665,imu_link,-0.6046592593193055,-1.9540462493896484,1.099935531616211
2026/06/04 15:15:56.349243532,1780596956,348923821,imu_link,-0.5139055848121644,-1.6806019544601443,0.6727666854858398
2026/06/04 15:15:56.349364471,1780596956,348934288,imu_link,-0.12111908197402954,-0.9624752998352051,0.17609119415283203
2026/06/04 15:15:56.349503079,1780596956,348944082,imu_link,0.18015806376934054,-0.4067662656307221,-0.2957601547241211
2026/06/04 15:15:56.356488408,1780596956,356308884,imu_link,-0.08189386874437334,-0.06509949266910553,-0.7021942138671875
2026/06/04 15:15:56.356650518,1780596956,356326020,imu_link,-0.4241047501564026,0.3473104536533356,-1.0860681533813477
2026/06/04 15:15:56.356757781,1780596956,356333096,imu_link,-0.9104791879653931,0.6787846088409424,-1.222996711730957
2026/06/04 15:15:56.367168015,1780596956,367044754,imu_link,-1.0394212007522585,0.9499300122261048,-1.0969047546386719
2026/06/04 15:15:56.367269193,1780596956,367056007,imu_link,-0.31762215495109564,1.5074882507324219,-0.8476676940917969
2026/06/04 15:15:56.367396334,1780596956,367063007,imu_link,0.15802909433841708,2.42232084274292,-0.38724708557128906
2026/06/04 15:15:56.367511461,1780596956,367069998,imu_link,0.5608925819396973,2.4620203971862793,-0.1980457305908203
2026/06/04 15:15:56.377933876,1780596956,377672055,imu_link,0.48042088747024536,1.5361928939819336,-0.4898223876953125
2026/06/04 15:15:56.377980148,1780596956,377690024,imu_link,-0.14901727437973022,0.7170801758766175,-0.7040891647338867
2026/06/04 15:15:56.378093622,1780596956,377707958,imu_link,-0.1453957110643387,0.7270576357841493,-0.8100996017456055
2026/06/04 15:15:56.378194109,1780596956,377716783,imu_link,-0.3042856454849243,1.2006596326828005,-0.5850982666015625
2026/06/04 15:15:56.378315742,1780596956,377723095,imu_link,-0.36852383613586426,1.514689087867737,-0.31009864807128906
2026/06/04 15:15:56.389612548,1780596956,389409924,imu_link,-0.5839204192161561,1.4363031387329102,0.0027360916137695312
2026/06/04 15:15:56.389668823,1780596956,389421839,imu_link,-0.41989392042160034,0.7073099017143251,0.18017864227294922
2026/06/04 15:15:56.389782623,1780596956,389434867,imu_link,-0.03432084247469903,0.02824736386537552,0.33107852935791016
2026/06/04 15:15:56.389892993,1780596956,389444080,imu_link,0.4560287594795227,-0.6462686061859131,0.5124359130859375
2026/06/04 15:15:56.400386095,1780596956,400154544,imu_link,0.8827961087226869,-1.5510149002075195,0.6376218795776367
2026/06/04 15:15:56.400586798,1780596956,400173846,imu_link,0.5994151234626771,-2.4070041179656987,0.7988166809082031
2026/06/04 15:15:56.400753270,1780596956,400185972,imu_link,0.2107825428247452,-2.4623703956604004,1.0583324432373047
2026/06/04 15:15:56.400910833,1780596956,400202610,imu_link,0.0010068528354167938,-1.872061610221863,1.414870262145996
2026/06/04 15:15:56.412436144,1780596956,411947554,imu_link,-0.1970250904560089,-1.0732014179229736,1.7481622695922852
2026/06/04 15:15:56.412758183,1780596956,411990812,imu_link,-0.019215721637010574,-0.7829212546348573,1.627690315246582
2026/06/04 15:15:56.413150798,1780596956,412022189,imu_link,-0.006306450814008713,-0.8110735416412354,1.2033700942993164
2026/06/04 15:15:56.413431843,1780596956,412063277,imu_link,-0.1006922945380211,-1.1005144119262695,0.5031719207763672
2026/06/04 15:15:56.413754467,1780596956,412092975,imu_link,0.1472121775150299,-1.7318825721740723,-0.20835399627685547
2026/06/04 15:15:56.422538563,1780596956,421775017,imu_link,0.35050463676452637,-1.6349904537200928,-0.4449625015258789
2026/06/04 15:15:56.422776339,1780596956,421838231,imu_link,0.7364363670349121,-0.6558564305305482,-0.28053951263427734
2026/06/04 15:15:56.422998208,1780596956,421872543,imu_link,0.9825711250305176,0.5166348814964296,-0.03708457946777344
2026/06/04 15:15:56.423364435,1780596956,421905143,imu_link,0.973650634288788,0.9103935360908509,0.012675285339355469
2026/06/04 15:15:56.432702736,1780596956,432363073,imu_link,0.7842797040939331,0.6345552206039429,-0.23541259765625
2026/06/04 15:15:56.432905842,1780596956,432398500,imu_link,0.634207010269165,0.3609035015106201,-0.6258363723754883
2026/06/04 15:15:56.433110784,1780596956,432417548,imu_link,0.3380745053291321,0.39168390631675726,-0.8499469757080078
2026/06/04 15:15:56.433302339,1780596956,432434447,imu_link,-0.057579483836889274,0.16039463877677917,-0.9422464370727539
2026/06/04 15:15:56.444756528,1780596956,444146681,imu_link,-0.3288414478302002,-0.0036562560126185417,-0.9531412124633789
2026/06/04 15:15:56.445102570,1780596956,444192104,imu_link,-0.4614127278327942,-0.06501609086990356,-0.7236042022705078
2026/06/04 15:15:56.445429479,1780596956,444224186,imu_link,-0.10697289556264879,0.23116663098335266,-0.29797935485839844
2026/06/04 15:15:56.445786818,1780596956,444255376,imu_link,0.598574161529541,0.5098627209663392,0.13716411590576172
2026/06/04 15:15:56.446085948,1780596956,444287115,imu_link,0.652032732963562,0.19444955885410312,0.36959171295166016
2026/06/04 15:15:56.455309802,1780596956,454830568,imu_link,0.4024840891361237,-0.6538086533546449,0.3330860137939453
2026/06/04 15:15:56.455621680,1780596956,454869557,imu_link,0.16472989320755005,-1.7276544570922852,0.19846534729003906
2026/06/04 15:15:56.455911460,1780596956,454898925,imu_link,0.13388217985630038,-2.0104768276214604,0.26349735260009766
2026/06/04 15:15:56.456243908,1780596956,454929072,imu_link,-0.028635073453187943,-1.3888869285583496,0.5666675567626953
2026/06/04 15:15:56.464895087,1780596956,464455277,imu_link,-0.1620866060256958,-1.0434514284133913,0.8178281784057617
2026/06/04 15:15:56.465187570,1780596956,464501506,imu_link,-0.20173141360282898,-1.2089008092880251,0.7331390380859375
2026/06/04 15:15:56.465452555,1780596956,464529535,imu_link,0.01007488463073969,-1.1572339534759521,0.48332786560058594
2026/06/04 15:15:56.465816532,1780596956,464554374,imu_link,0.23657150566577914,-0.6554930210113525,0.25308704376220703
2026/06/04 15:15:56.476670415,1780596956,476212879,imu_link,-0.014168187044560911,-0.4096855819225312,0.12426280975341797
2026/06/04 15:15:56.477313602,1780596956,476257189,imu_link,-0.1872464120388031,-0.599662184715271,-0.12295722961425781
2026/06/04 15:15:56.477770915,1780596956,476289656,imu_link,-0.519659459590912,-0.638890266418457,-0.30521106719970703
2026/06/04 15:15:56.478136301,1780596956,476322775,imu_link,-0.515982210636139,-0.4771840870380402,-0.4795188903808594
2026/06/04 15:15:56.478807731,1780596956,476354231,imu_link,-0.7626927495002748,-0.09999356418848039,-0.5053691864013672
2026/06/04 15:15:56.487231739,1780596956,486951581,imu_link,-0.628176212310791,0.21287226676940918,-0.6036739349365234
2026/06/04 15:15:56.487362474,1780596956,486981858,imu_link,-0.3000428080558777,0.2488868236541748,-0.7478322982788086
2026/06/04 15:15:56.487549639,1780596956,486997856,imu_link,-0.19244936108589172,0.4763834178447724,-0.8342599868774414
2026/06/04 15:15:56.487719897,1780596956,487012941,imu_link,0.2254272997379303,0.6453309059143066,-0.9074802398681641
2026/06/04 15:15:56.497810549,1780596956,497551636,imu_link,0.18608471751213074,0.3898846805095673,-0.6686124801635742
2026/06/04 15:15:56.497952125,1780596956,497569952,imu_link,0.2760362327098847,-0.12003295123577118,-0.4155149459838867
2026/06/04 15:15:56.498122919,1780596956,497582478,imu_link,0.15140606462955478,-0.16287970542907715,-0.02371692657470703
2026/06/04 15:15:56.498202851,1780596956,497593456,imu_link,-0.08679446578025818,-0.14805702865123752,0.4498777389526367
2026/06/04 15:15:56.509456513,1780596956,509269323,imu_link,0.17439499497413635,-0.7988764047622681,0.6796045303344727
2026/06/04 15:15:56.509534718,1780596956,509283741,imu_link,0.5121936798095703,-0.9022493958473207,0.7954273223876953
2026/06/04 15:15:56.509696856,1780596956,509291180,imu_link,0.622470796108246,-0.30583304166793823,1.0451545715332031
2026/06/04 15:15:56.509788808,1780596956,509298008,imu_link,0.7569375038146973,-0.056054793298244476,1.223154067993164
2026/06/04 15:15:56.509949767,1780596956,509304579,imu_link,0.6513916254043579,-0.6825253963470459,1.0376434326171875
2026/06/04 15:15:56.520277117,1780596956,519965281,imu_link,0.3372806012630463,-1.2950764894485476,0.6817398071289062
2026/06/04 15:15:56.520351757,1780596956,519977969,imu_link,0.3539151251316071,-1.1102533340454102,0.4333362579345703
2026/06/04 15:15:56.520423693,1780596956,519984561,imu_link,0.21598553657531738,-0.7349653840065004,0.43208789825439453
2026/06/04 15:15:56.520488381,1780596956,519991172,imu_link,-0.04731663316488266,-0.3557942211627961,0.41197967529296875
2026/06/04 15:15:56.531942171,1780596956,531735455,imu_link,-0.21521705389022827,0.15807224810123446,0.2353219985961914
2026/06/04 15:15:56.532051576,1780596956,531747589,imu_link,-0.16710211336612704,0.9003312587738037,0.11399173736572266
2026/06/04 15:15:56.532152687,1780596956,531754733,imu_link,0.21570189297199252,1.097409963607788,-0.13602256774902344
2026/06/04 15:15:56.532263933,1780596956,531770426,imu_link,0.38145354390144354,1.1205270290374756,-0.5309906005859375
2026/06/04 15:15:56.532373210,1780596956,531779043,imu_link,0.05534142255783081,0.9893147945404053,-0.9781703948974609
2026/06/04 15:15:56.542700019,1780596956,542374831,imu_link,-0.2854119539260864,0.3995407819747925,-1.4432563781738281
2026/06/04 15:15:56.542852632,1780596956,542398501,imu_link,-0.4686732888221741,0.24708518385887146,-1.61712646484375
2026/06/04 15:15:56.542962963,1780596956,542408962,imu_link,-0.1792598515748978,0.9852714538574219,-1.5587339401245117
2026/06/04 15:15:56.543123391,1780596956,542418844,imu_link,-0.24060440063476562,1.7614178657531738,-1.2752313613891602
2026/06/04 15:15:56.552786589,1780596956,552068112,imu_link,-0.1563299000263214,1.7576366662979128,-1.0468320846557617
2026/06/04 15:15:56.553006230,1780596956,552109382,imu_link,-0.30760237574577337,1.3949788808822634,-0.678196907043457
2026/06/04 15:15:56.553219681,1780596956,552131185,imu_link,-0.1966272443532944,0.7081615924835205,-0.43709468841552734
2026/06/04 15:15:56.553402427,1780596956,552153892,imu_link,-0.1488779038190842,0.07273445278406145,-0.33050060272216797
2026/06/04 15:15:56.564282425,1780596956,563817477,imu_link,-0.17523749172687533,-0.9074840545654297,-0.2185230255126953
2026/06/04 15:15:56.564571955,1780596956,563859521,imu_link,0.08831363916397095,-1.6434060335159304,0.053223609924316406
2026/06/04 15:15:56.564874932,1780596956,563884173,imu_link,0.3907840847969055,-1.448021411895752,0.511322021484375
2026/06/04 15:15:56.565189493,1780596956,563906066,imu_link,0.6272487640380859,-0.9111244082450868,0.9179449081420898
2026/06/04 15:15:56.565496863,1780596956,563931535,imu_link,0.4205781817436218,-0.8675284385681152,1.1660633087158203
2026/06/04 15:15:56.574965772,1780596956,574512994,imu_link,-0.2625389397144318,-1.3781703710556032,1.3327255249023438
2026/06/04 15:15:56.575299413,1780596956,574565252,imu_link,-0.5396430492401123,-1.8920091390609743,1.1722822189331055
2026/06/04 15:15:56.575612650,1780596956,574597601,imu_link,-0.5699174404144287,-2.168604850769043,1.0997428894042969
2026/06/04 15:15:56.575955664,1780596956,574630803,imu_link,-0.5405017137527466,-1.8767644166946413,1.1162824630737305
2026/06/04 15:15:56.585747720,1780596956,585211049,imu_link,-0.6285855770111084,-1.5155328512191775,1.108551025390625
2026/06/04 15:15:56.586119097,1780596956,585256919,imu_link,-0.7668329477310181,-1.3365705013275146,0.9565639495849609
2026/06/04 15:15:56.586419189,1780596956,585289986,imu_link,-0.20461934804916382,-1.2050486803054812,0.5181522369384766
2026/06/04 15:15:56.586765267,1780596956,585322524,imu_link,0.36549594998359686,-0.2670766413211823,0.13409996032714844
2026/06/04 15:15:56.596546339,1780596956,595913455,imu_link,0.794292986392975,0.7205350995063783,-0.37979793548583984
2026/06/04 15:15:56.596739254,1780596956,595955825,imu_link,0.7804365158081055,0.7776214480400087,-1.0665721893310547
2026/06/04 15:15:56.597112589,1780596956,595988557,imu_link,0.3762986361980439,0.5104588270187378,-1.596440315246582
2026/06/04 15:15:56.597506243,1780596956,596023000,imu_link,0.12403383105993272,0.8803364038467407,-1.889209270477295
2026/06/04 15:15:56.597749184,1780596956,596069346,imu_link,-0.2403187602758408,1.539326310157776,-1.8243813514709473
2026/06/04 15:15:56.602979921,1780596956,602398154,imu_link,-0.1728952378034592,1.961043119430542,-1.564406394958496
2026/06/04 15:15:56.603513394,1780596956,602453341,imu_link,-0.09672536700963975,2.2140338420867924,-1.2594614028930664
2026/06/04 15:15:56.614206599,1780596956,613577118,imu_link,-0.20078721642494202,2.069578886032105,-1.0937318801879883
2026/06/04 15:15:56.614518272,1780596956,613635282,imu_link,0.014628749340772629,1.4069693088531494,-1.2958202362060547
2026/06/04 15:15:56.614832528,1780596956,613662483,imu_link,0.06081761047244073,0.8675841689109803,-1.399123191833496
2026/06/04 15:15:56.615027442,1780596956,613688450,imu_link,0.10889139771461487,0.6969354152679443,-1.247161865234375
2026/06/04 15:15:56.615312830,1780596956,613715357,imu_link,0.3199944198131562,0.5525705814361572,-1.1071624755859375
2026/06/04 15:15:56.624873139,1780596956,624388445,imu_link,-0.12223995476961137,0.15477861464023593,-0.8840160369873047
2026/06/04 15:15:56.625339538,1780596956,624435632,imu_link,-0.5648138523101807,-0.4704830348491669,-0.5612926483154297
2026/06/04 15:15:56.625563155,1780596956,624465726,imu_link,-0.28023901581764227,-0.9519017338752748,-0.1768503189086914
2026/06/04 15:15:56.625755671,1780596956,624496657,imu_link,0.26653233170509344,-1.0896503925323486,0.5165481567382812
2026/06/04 15:15:56.635369774,1780596956,635104874,imu_link,1.168851971626282,-1.0912126302719118,1.0090723037719727
2026/06/04 15:15:56.635544231,1780596956,635128419,imu_link,1.3929070234298708,-1.5064051151275635,1.2585163116455078
2026/06/04 15:15:56.635701427,1780596956,635144534,imu_link,0.9512338638305664,-2.858466625213623,1.2362241744995117
2026/06/04 15:15:56.635925375,1780596956,635161332,imu_link,0.19291196763515475,-3.6868751049041752,1.2553186416625977
2026/06/04 15:15:56.647076759,1780596956,646862414,imu_link,-0.05905765667557717,-3.0858407020568848,1.392552375793457
2026/06/04 15:15:56.647170786,1780596956,646873631,imu_link,0.046742357313632965,-2.1783101558685307,1.4858331680297852
2026/06/04 15:15:56.647270667,1780596956,646880558,imu_link,0.03840329498052597,-2.062656164169312,1.295431137084961
2026/06/04 15:15:56.647371364,1780596956,646901460,imu_link,-0.00602048821747303,-2.2274651527404785,0.9155483245849609
2026/06/04 15:15:56.647483381,1780596956,646910428,imu_link,0.7159870266914369,-1.7937742471694949,0.6134614944458008
2026/06/04 15:15:56.657795713,1780596956,657622881,imu_link,1.6688151359558105,-1.0145716667175293,0.5460710525512695
2026/06/04 15:15:56.657875904,1780596956,657633598,imu_link,2.4304146766662598,-0.37784260511398315,0.3573017120361328
2026/06/04 15:15:56.657997525,1780596956,657649870,imu_link,1.9253107309341433,-0.23377712070941928,0.0906362533569336
2026/06/04 15:15:56.658110087,1780596956,657659624,imu_link,0.7175739407539369,-0.6178808212280273,-0.16525554656982422
2026/06/04 15:15:56.668563879,1780596956,668397417,imu_link,-0.23252446949481967,-0.6564325094223022,-0.3850440979003906
2026/06/04 15:15:56.668610920,1780596956,668412813,imu_link,-0.31779792904853826,0.2141983658075333,-0.5412664413452148
2026/06/04 15:15:56.668741629,1780596956,668420958,imu_link,0.3633087575435639,1.4783287048339844,-0.6964025497436523
2026/06/04 15:15:56.668832036,1780596956,668427742,imu_link,0.565662443637848,1.9796745777130127,-0.8482894897460938
2026/06/04 15:15:56.668940669,1780596956,668434230,imu_link,1.0050690174102783,1.6811752319335938,-1.3447027206420898
2026/06/04 15:15:56.679186282,1780596956,679077580,imu_link,1.3960819244384766,1.0920592546463015,-1.8320841789245605
2026/06/04 15:15:56.679315643,1780596956,679088326,imu_link,1.4913463592529297,1.2372995615005495,-1.7458486557006836
2026/06/04 15:15:56.679406708,1780596956,679094739,imu_link,1.4220157861709597,1.8191257715225222,-1.3906278610229492
2026/06/04 15:15:56.679522016,1780596956,679101256,imu_link,0.34721869230270386,1.5883421897888184,-1.0638275146484375
2026/06/04 15:15:56.689983143,1780596956,689742372,imu_link,-0.20148256421089172,0.1521247923374176,-1.1473274230957031
2026/06/04 15:15:56.690126109,1780596956,689760931,imu_link,-0.57696670293808,0.16186855733394626,-0.8235397338867188
2026/06/04 15:15:56.690186884,1780596956,689772689,imu_link,-0.6446149349212646,1.4095031023025515,-0.14524555206298828
2026/06/04 15:15:56.690333847,1780596956,689784080,imu_link,-0.033575668931007385,1.4018338918685915,-0.005658149719238281
2026/06/04 15:15:56.701915503,1780596956,701448356,imu_link,-0.03562548756599426,0.046056054532527924,-0.23978805541992188
2026/06/04 15:15:56.702319353,1780596956,701494531,imu_link,0.37428349256515503,-1.196613907814026,-0.6226596832275391
2026/06/04 15:15:56.702487149,1780596956,701522062,imu_link,0.45775657892227173,-1.258711338043213,-0.5979795455932617
2026/06/04 15:15:56.702865980,1780596956,701548187,imu_link,0.29301607608795166,-1.2746552228927615,-0.2460155487060547
2026/06/04 15:15:56.703031973,1780596956,701572139,imu_link,0.043478328734636314,-1.5299607515335085,0.02356433868408203
2026/06/04 15:15:56.712453470,1780596956,712223017,imu_link,-0.8516746759414673,-1.2704219818115234,0.46190357208251953
2026/06/04 15:15:56.712665494,1780596956,712256882,imu_link,-1.1091717481613161,-0.980223536491394,0.7673320770263672
2026/06/04 15:15:56.712824524,1780596956,712272396,imu_link,-1.3623815774917605,-0.9528248310089111,0.8148956298828125
2026/06/04 15:15:56.713003489,1780596956,712287830,imu_link,-1.9652661085128786,-1.1791651248931885,0.7531414031982422
2026/06/04 15:15:56.723403864,1780596956,722909381,imu_link,-2.129323959350586,-1.8159551620483398,0.2840261459350586
2026/06/04 15:15:56.723680286,1780596956,722948767,imu_link,-1.9359287023544314,-2.742954015731812,-0.38535308837890625
2026/06/04 15:15:56.723945167,1780596956,722979548,imu_link,-1.7562845945358279,-2.888359546661377,-0.7550897598266602
2026/06/04 15:15:56.724305297,1780596956,723008194,imu_link,-0.8751612901687622,-1.7655673027038574,-0.7391796112060547
2026/06/04 15:15:56.735147803,1780596956,734638693,imu_link,-0.328039437532425,-0.4376015067100525,-0.3833475112915039
2026/06/04 15:15:56.735430334,1780596956,734667521,imu_link,-0.43046820163726807,-0.007559009827673435,-0.09836673736572266
2026/06/04 15:15:56.735733306,1780596956,734689870,imu_link,-0.5769643783569336,-0.19151490926742554,-0.24184322357177734
2026/06/04 15:15:56.735959985,1780596956,734709847,imu_link,-1.35463547706604,-0.6625164747238159,-0.13578224182128906
2026/06/04 15:15:56.736200732,1780596956,734731362,imu_link,-1.6557352542877197,-1.1260311603546143,0.1541128158569336
2026/06/04 15:15:56.745688876,1780596956,745282508,imu_link,-1.735224962234497,-0.83713036775589,0.5897417068481445
2026/06/04 15:15:56.745926561,1780596956,745324838,imu_link,-1.817674517631531,-0.3690476417541504,0.9764461517333984
2026/06/04 15:15:56.746099351,1780596956,745344378,imu_link,-1.4227780103683474,-0.4292428493499756,0.9213438034057617
2026/06/04 15:15:56.746320987,1780596956,745363484,imu_link,-1.196460843086243,-0.1472248286008835,0.826390266418457
2026/06/04 15:15:56.755531282,1780596956,754955151,imu_link,-0.0876087471842766,0.5256915688514711,0.6143131256103516
2026/06/04 15:15:56.755643462,1780596956,754998112,imu_link,0.8485363125801088,1.213590145111084,0.32605552673339844
2026/06/04 15:15:56.755892901,1780596956,755028843,imu_link,1.2256232500076296,1.324951171875,-0.25609302520751953
2026/06/04 15:15:56.756248609,1780596956,755076870,imu_link,1.0636067390441895,0.7037278413772583,-0.9705362319946289
2026/06/04 15:15:56.767312446,1780596956,766727014,imu_link,-0.1571629196405411,0.36656042933464056,-1.1274824142456055
2026/06/04 15:15:56.767405593,1780596956,766778511,imu_link,-0.8563298583030702,0.4437685012817383,-0.9499893188476562
2026/06/04 15:15:56.767664490,1780596956,766808901,imu_link,-1.2807594537734988,1.2406468391418457,-0.5080480575561523
2026/06/04 15:15:56.767963314,1780596956,766838359,imu_link,-1.7031195163726807,1.86996066570282,0.11384963989257812
2026/06/04 15:15:56.768288184,1780596956,766867834,imu_link,-1.3670276403427126,1.8117617368698122,0.3733243942260742
2026/06/04 15:15:56.777626963,1780596956,777320046,imu_link,-0.6045843958854676,1.1077092885971072,0.10312175750732422
2026/06/04 15:15:56.777803887,1780596956,777356766,imu_link,0.004203035496175289,0.46857333183288574,-0.0863656997680664
2026/06/04 15:15:56.778029464,1780596956,777378404,imu_link,1.0759273767471316,0.10209768265485765,-0.5362005233764648
2026/06/04 15:15:56.778234136,1780596956,777398344,imu_link,1.025684118270874,-0.3755857646465302,-0.7602090835571289
2026/06/04 15:15:56.789215645,1780596956,789085751,imu_link,0.44724559783935547,-0.6950137019157411,-0.8425760269165039
